region,year,mean,sdev
NLD,2020-2039,10.665046891407988,0.51471316384019739
DMA,2020-2039,23.968750933722973,0.26730439062640016
SWZ,2020-2039,21.250443438605782,0.21257602690653135
PER,2020-2039,18.922670312506384,0.24139520403034917
TCA,2020-2039,27.047122328850019,0.18504555309223941
MYS,2020-2039,27.548417717841879,0.18669183547067009
PLW,2020-2039,27.98610500112239,0.28083197484788058
BRB,2020-2039,27.33540787158152,0.25333953296972272
BHS,2020-2039,26.064778467601315,0.19368320122848826
GHA,2020-2039,27.913141162824427,0.21432484456694859
SSD,2020-2039,28.879287779580597,0.30927129107785356
BIH,2020-2039,10.582806760795945,0.44360444235030644
FUND-MAF,2020-2039,20.813473286489064,0.30066755386424515
GNQ,2020-2039,25.192126944474097,0.22151114525734539
LKA,2020-2039,26.936843070026221,0.16786520609393926
MNG,2020-2039,0.057551279321125866,0.40246756599153954
LIE,2020-2039,6.2528623676699073,0.49698676078643889
RUS,2020-2039,5.4483670260616925,0.26066478898755668
LBY,2020-2039,21.755193075874356,0.23969198529599714
GUM,2020-2039,28.338500617438282,0.23879330616232508
FUND-SIS,2020-2039,25.770813351395738,0.16965441086625152
GEO,2020-2039,10.264488052623541,0.1740999223399225
OMN,2020-2039,26.33559759291645,0.25539305227179365
CYP,2020-2039,19.335625397111581,0.34853297517393328
UKR,2020-2039,9.9458309117720223,0.44683725461422102
NER,2020-2039,29.802987816942284,0.22111235306223229
SJM,2020-2039,-5.6246168723166239,0.76747359072849763
AUS,2020-2039,18.024110147643785,0.19581962721708823
LUX,2020-2039,10.15821705103918,0.54352461121474704
BLR,2020-2039,8.0643251101841003,0.53023231307375152
TUN,2020-2039,19.314640468134542,0.31759319003473463
ALA,2020-2039,6.4732530276645681,0.51820901257525409
RWA,2020-2039,20.006917630279414,0.25083432389067173
CIV,2020-2039,27.154567718505859,0.33142300444413797
JAM,2020-2039,25.863849947143301,0.18871472006815179
BTN,2020-2039,13.280610311979032,0.41862457774905998
NRU,2020-2039,27.237834938400461,0.65866569076103976
PAN,2020-2039,26.132255757702943,0.21190904880317213
VNM,2020-2039,26.65916401771322,0.19210617967717974
CMR,2020-2039,26.118968093744382,0.22034353926370054
TGO,2020-2039,27.703818831982474,0.34806155405073486
BRA,2020-2039,24.282375714768925,0.20767849854767745
BGR,2020-2039,11.988649958845961,0.41162568551591255
AFG,2020-2039,13.538619813559944,0.32207486560060367
IRQ,2020-2039,23.997019233065171,0.20528409566072833
SLE,2020-2039,26.427892912381861,0.1739053758195051
ERI,2020-2039,23.636461597107441,0.28015848241635249
ISL,2020-2039,3.6789222476871442,0.49022998801619244
TLS,2020-2039,25.063914889571059,0.12392976701414571
TUV,2020-2039,24.988703320714716,0.3573138163292981
BDI,2020-2039,21.95813742442111,0.18360173955008069
MWI,2020-2039,23.623993993304264,0.2591428006706944
SVN,2020-2039,10.18208209440798,0.49415568030242291
NZL,2020-2039,12.55235220099094,0.23189827322756065
GAB,2020-2039,26.303026578416386,0.40251179829131523
KEN,2020-2039,22.316249153105286,0.15906563534197846
AUT,2020-2039,8.8539727621996267,0.50725388269676042
BWA,2020-2039,23.377371855859479,0.22665305938890118
ARM,2020-2039,9.3331460553731898,0.20931631895747796
FUND-CAM,2020-2039,21.459410005034762,0.26993930182634795
ISR,2020-2039,21.361895764721986,0.32760496870385436
UMI,2020-2039,23.253061641709078,0.26027448632351469
SRB,2020-2039,12.288722898172036,0.46578408693491641
ROU,2020-2039,10.843761272510225,0.46676186123807206
SOM,2020-2039,27.954059062143749,0.23734818347759404
LTU,2020-2039,8.0140479099800395,0.56012921895265588
MEX,2020-2039,20.640026220217909,0.29643808356553725
UGA,2020-2039,23.99914362839575,0.22134926547806705
MNP,2020-2039,25.530271250832531,0.23556007212823027
CPV,2020-2039,21.751033886705983,0.31347814412699399
EST,2020-2039,6.7407499177685342,0.52432084261316703
SWE,2020-2039,6.636806752392439,0.49623826641002378
NGA,2020-2039,27.713253771410827,0.40826073900962273
ZMB,2020-2039,23.374648744591109,0.20265077902284442
UZB,2020-2039,14.252000782779071,0.31544059583000028
AND,2020-2039,5.1633831716481611,0.51677178546448521
FUND-MDE,2020-2039,19.69039825215998,0.21206676442420513
NOR,2020-2039,4.4530236681136124,0.50706408733338382
MDA,2020-2039,11.41158557037928,0.52391233308027307
GRC,2020-2039,16.04864657174593,0.3285837787336926
ARE,2020-2039,28.097353232954337,0.2445482281036658
MNE,2020-2039,10.435150084635202,0.41390774809572772
FUND-EEU,2020-2039,10.499645660113091,0.48192404049322352
SVK,2020-2039,9.136335245236193,0.47680184196155739
NIC,2020-2039,26.168536266023644,0.18940708453486901
KOR,2020-2039,12.973864186258997,0.37072222733377685
ATG,2020-2039,27.397833544838878,0.26565367630251763
KAZ,2020-2039,7.871107640126759,0.37146607485540062
ARG,2020-2039,18.42942474077935,0.23876196250959156
DEU,2020-2039,10.129873836389645,0.52658028943204083
POL,2020-2039,9.442363377894317,0.53484439041498943
BGD,2020-2039,26.548425339255868,0.62086707520407813
QAT,2020-2039,28.731055658731499,0.23201779948226697
ITA,2020-2039,13.926710250487389,0.44945510893899898
TON,2020-2039,22.572844309786873,0.34333766080237754
GNB,2020-2039,27.736902276841171,0.099050152824577353
FUND-ANZ,2020-2039,17.185658071829184,0.20052154367757363
GTM,2020-2039,21.179963726378883,0.24796118790853003
BEL,2020-2039,10.890333225537544,0.50986918036460427
THA,2020-2039,28.314907476991788,0.32574089725279587
IND,2020-2039,26.442984864302758,0.30142875668406138
LBR,2020-2039,25.775634131172215,0.40876487807865586
CRI,2020-2039,23.525172676501413,0.16889767314523621
CUB,2020-2039,26.621163200633799,0.20297634831119468
MAR,2020-2039,18.278247625757956,0.39932496878113594
JOR,2020-2039,20.121493423334229,0.30927318211802135
ATF,2020-2039,nan,nan
CAF,2020-2039,26.603456409406462,0.2394792532559992
PHL,2020-2039,26.642926698948052,0.35598936584392166
CHE,2020-2039,8.5993279233637203,0.48173536967623204
TKM,2020-2039,16.613368517185354,0.20846721870526896
REU,2020-2039,15.978353783675317,0.1766665463699692
HUN,2020-2039,11.581007135463061,0.48618434606998029
SHN,2020-2039,11.819275053973977,0.30128941688718713
BRN,2020-2039,28.013191662074139,0.17159238486402675
MKD,2020-2039,11.271535482366714,0.45953389422571694
ZWE,2020-2039,22.279649930020256,0.18972498609179389
CHL,2020-2039,12.907519380417828,0.22816625542528199
FJI,2020-2039,24.285785766825015,0.26329138544543262
LSO,2020-2039,13.517822766403773,0.24134178741345672
BOL,2020-2039,17.420923448506759,0.29156953659635171
BMU,2020-2039,23.941583437899666,0.24573768387150821
FUND-SAS,2020-2039,25.797613606792115,0.32227595420226607
AZE,2020-2039,14.672856670044455,0.16168943942180058
SAU,2020-2039,26.583596385173717,0.20601546801504764
TTO,2020-2039,27.499681756087426,0.20966785873888377
VCT,2020-2039,26.224368442551363,0.25230581151348641
MOZ,2020-2039,25.186490573643642,0.19980994838641616
TKL,2020-2039,28.329326474018174,0.36493490109323706
NPL,2020-2039,20.567904149139277,0.40749927513255457
BEN,2020-2039,28.163448696854719,0.47359616337743965
TZA,2020-2039,24.164348307015004,0.23032243683336662
FUND-FSU,2020-2039,8.2109395320445415,0.25519943412819507
SUR,2020-2039,27.992225100305792,0.32819527512693131
DZA,2020-2039,17.849174667103021,0.30773876396209054
DOM,2020-2039,25.930074560093583,0.11671022562838532
PRI,2020-2039,25.560826129993131,0.18608229050138256
CHN,2020-2039,15.70966112464043,0.34661749583690499
LVA,2020-2039,7.4632433947160148,0.54477748711214546
FSM,2020-2039,27.95020923853918,0.35589191879412369
FUND-SSA,2020-2039,25.233772756664326,0.24316011039478694
CYM,2020-2039,27.875915359752447,0.19233094276969104
SLV,2020-2039,25.368792442098325,0.25096980239624872
BFA,2020-2039,29.081942534346961,0.15632560771588924
AGO,2020-2039,23.187714612633616,0.23922739412119665
ETH,2020-2039,20.6326934263796,0.32176719675876975
ALB,2020-2039,13.135410582171325,0.4162092617528747
DNK,2020-2039,9.0675789062946901,0.4771169048507285
WSM,2020-2039,26.079752953980258,0.30514139400814988
GIN,2020-2039,25.979562703535645,0.28049327329797968
KGZ,2020-2039,3.5960576658967152,0.38138206795838675
VEN,2020-2039,25.883724747342544,0.1928492820390906
FRA,2020-2039,11.907976268225635,0.46141651550719859
SEN,2020-2039,27.686322371830002,0.12770496010314161
MMR,2020-2039,26.749580622716927,0.21507395048518488
SDN,2020-2039,29.869376210488042,0.25604721291225024
PRY,2020-2039,24.081031966907709,0.28870582852982379
GMB,2020-2039,27.892930681236621,0.10273187587091283
PSE,2020-2039,20.988859136733048,0.32253486867850545
FUND-SEA,2020-2039,26.799574018023506,0.20551188070168622
COL,2020-2039,21.305453049089117,0.23461493057200791
TCD,2020-2039,29.240566517019868,0.22491531505617182
ASM,2020-2039,23.60539659396375,0.35299660837700719
PRK,2020-2039,9.1766505640420952,0.43099845631862066
ESH,2020-2039,23.681930937028827,0.29820585228088953
TWN,2020-2039,20.480580565320896,0.16777640560929052
CZE,2020-2039,9.2324785707385963,0.51706695606215036
ESP,2020-2039,15.040146083512564,0.4680021507285308
LAO,2020-2039,25.385843775761177,0.33843518021100732
ZAF,2020-2039,19.408022669069936,0.21063550939894155
STP,2020-2039,21.710853029993288,0.22705728570737352
MRT,2020-2039,29.202010549760761,0.17864449144803884
CAN,2020-2039,7.050447625595158,0.51847076244865686
JPN,2020-2039,14.822876605029887,0.29544503323235149
DJI,2020-2039,30.084854740478004,0.33015539791766757
HKG,2020-2039,23.983377895594639,0.53406452989955455
FUND-LAM,2020-2039,22.253247783772618,0.2010650897202188
SYR,2020-2039,19.047611942849894,0.30875571272720403
GBR,2020-2039,9.9757543847151879,0.34294459967905999
USA,2020-2039,15.032947276925441,0.3831548880234284
COD,2020-2039,25.181068196955088,0.31546480974944413
KO-,2020-2039,10.461678750345397,0.44231312653633253
FIN,2020-2039,4.9646707039996674,0.58554459723134056
GUF,2020-2039,27.133205972456036,0.46851593476893305
SLB,2020-2039,25.169050081005654,0.20157622226520963
BHR,2020-2039,28.791533729521298,0.24027758173873345
KWT,2020-2039,27.217022684328725,0.22624220534499781
HUN,2040-2059,12.096805297181199,0.62429770865177814
LBR,2040-2059,26.171673052480529,0.47228093023452716
AUT,2040-2059,9.3647676451934441,0.58622281059305881
KAZ,2040-2059,8.6504313377156912,0.5327939677468212
LBN,2040-2059,17.718591909528278,0.41670960935302459
FUND-MAF,2040-2059,21.401733139070007,0.40393159501327741
LKA,2040-2059,27.268611133846779,0.20355423916089488
FJI,2040-2059,24.570375925327443,0.27426334176124606
KEN,2040-2059,22.683097440328556,0.25570689121923218
TLS,2040-2059,25.386096766803053,0.21181617815043938
MNE,2040-2059,11.005618512381071,0.59572413006038882
FUND-SIS,2040-2059,26.063516137988994,0.18175975212620668
SRB,2040-2059,12.871138857997112,0.64175564998775181
SWE,2040-2059,7.2064672653645161,0.61195906819040891
TKL,2040-2059,28.547796684328979,0.42400693338608397
ALA,2040-2059,7.1023239091849213,0.6441061312573505
UKR,2040-2059,10.550558780526515,0.68632789390092541
LCA,2040-2059,26.404921024913072,0.29665664690231519
FUND-CHI,2040-2059,16.179332791013199,0.40173480584211158
CIV,2040-2059,27.577682558961495,0.39962034574420607
CHL,2040-2059,13.294459576387286,0.27783581085768072
IRN,2040-2059,17.109232571334523,0.29050594218238313
MEX,2040-2059,21.116156861373071,0.38062150546651458
MUS,2040-2059,22.884751355797679,0.23754911086389985
FUND-FSU,2040-2059,9.0029320756760605,0.57397948707552371
TUN,2040-2059,19.825098803851397,0.42559046736049866
EGY,2040-2059,23.486344624762754,0.40371459815396504
ASM,2040-2059,23.845863350265695,0.41631482107932383
BDI,2040-2059,22.41796600868512,0.25362387673547793
AGO,2040-2059,23.628267112636166,0.27777500829044288
PAN,2040-2059,26.455358529190637,0.23665855276329523
CZE,2040-2059,9.7303508874262725,0.60648994034724535
DJI,2040-2059,30.543777302219276,0.34029967718412063
BOL,2040-2059,17.936973472020615,0.38585585215153778
MNG,2040-2059,0.7821175625789365,0.66404578789720581
TKM,2040-2059,17.258013617543497,0.2908635429390764
PAK,2040-2059,25.183993682701715,0.55318737201723089
QAT,2040-2059,29.301455932681034,0.35621926680170496
GTM,2040-2059,21.655399402315144,0.33068524052827231
BWA,2040-2059,23.881732094736776,0.28568184920241924
SAU,2040-2059,27.155019732199953,0.28259163666873505
SLB,2040-2059,25.465480784492012,0.22508152314585986
CUB,2040-2059,26.979653805369612,0.21912028863002755
SWZ,2040-2059,21.642804014134107,0.28082783885587559
NGA,2040-2059,28.112616997882416,0.5068131180144565
GNB,2040-2059,28.127996209276272,0.17723158087138249
MWI,2040-2059,24.095581138483151,0.28755317350376103
PRY,2040-2059,24.417012250573066,0.42139108580642021
GMB,2040-2059,28.262412350546867,0.13827356313018757
ESP,2040-2059,15.581003999111541,0.53176930474774964
NZL,2040-2059,12.894764465268187,0.28039880925244315
GHA,2040-2059,28.339769060142867,0.30924162317322551
BHR,2040-2059,29.363155480708038,0.37538178234449604
MYS,2040-2059,27.880526562614921,0.22784945819893238
ERI,2040-2059,24.118113545693113,0.33227357270209107
GRD,2040-2059,27.323751405692001,0.28710143938854865
HRV,2040-2059,12.756207869142669,0.56167355729720125
UZB,2040-2059,14.972646106735931,0.38867338389057732
NOR,2040-2059,5.0247723906608801,0.57120935586809229
YEM,2040-2059,22.044422213502507,0.28278288954904957
RWA,2040-2059,20.417182774723322,0.29327848634123665
FUND-MDE,2040-2059,20.657771389853508,0.33645301022805951
CPV,2040-2059,22.067992381969752,0.30889567537498186
NRU,2040-2059,27.50045380532492,0.61826420042497798
RUS,2040-2059,6.2383850468751278,0.65852347278054368
ROU,2040-2059,11.392970262711017,0.63783181683862744
FUND-LAM,2040-2059,22.67224202096213,0.25779775048544556
TZA,2040-2059,24.542160564885481,0.29824981511651266
FUND-SAS,2040-2059,26.122380380351174,0.38211466878087386
BFA,2040-2059,29.525396406899933,0.28304166091406907
GBR,2040-2059,10.400216006833638,0.51066537917729971
MDA,2040-2059,11.950817535113092,0.7265408099463776
KO-,2040-2059,11.030802050394993,0.63135553420797097
BLZ,2040-2059,26.787231569010842,0.28259212031156633
DNK,2040-2059,9.5038485586892616,0.60522975350698571
ISL,2040-2059,4.0165807831736293,0.55437872454238191
ATG,2040-2059,27.685735259594779,0.27088358681623792
PER,2040-2059,19.381069678142982,0.2624333714418054
SOM,2040-2059,28.352126269160955,0.32747922742411006
ZMB,2040-2059,23.821583851610768,0.22586178773639864
FUND-SSA,2040-2059,25.778133388343711,0.30659560374597578
CYM,2040-2059,28.214770955520695,0.25530840920787301
SEN,2040-2059,28.050497086975863,0.14757735512376752
REU,2040-2059,16.263981783240411,0.21117725386671682
FUND-SEA,2040-2059,27.125380296587444,0.21215079842467471
MAR,2040-2059,18.809920063577433,0.42355852435442681
WSM,2040-2059,26.32201958500691,0.35157834116109127
KNA,2040-2059,26.597513976955014,0.22859086428979727
GRL,2040-2059,-7.6231826768260618,0.452219875160218
TGO,2040-2059,28.120901047934051,0.44299799765394454
BRA,2040-2059,24.725190749228251,0.30155134296087166
HTI,2040-2059,26.595199493184747,0.18289897979728018
BMU,2040-2059,24.355215160417757,0.3088649138876805
FUND-CAN,2040-2059,7.8122959087084514,0.67763081308700013
MLI,2040-2059,29.314839027915539,0.36776962440694105
SYR,2040-2059,19.543131588891956,0.39173673754725608
TCD,2040-2059,29.739046060889336,0.28654088680266465
VNM,2040-2059,27.053920721907996,0.23282249982258474
TWN,2040-2059,20.911568003219539,0.23332786282751347
AZE,2040-2059,15.238443967188752,0.35178823859544939
AUS,2040-2059,18.376478853584832,0.21418614441316153
IND,2040-2059,26.820231513498225,0.35698514060926001
MKD,2040-2059,11.835640484319073,0.63688906507741871
DOM,2040-2059,26.287200141651361,0.12827432175396722
JOR,2040-2059,20.626759086193896,0.39765780840556114
COM,2040-2059,25.798505100745036,0.27518783771934702
ISR,2040-2059,21.824796836246509,0.4203297480304391
COG,2040-2059,25.986201226461883,0.48394877659172847
DEU,2040-2059,10.593134050089944,0.59187837974041457
MTQ,2040-2059,27.296249377677629,0.29530170862448096
CHN,2040-2059,16.289920665230209,0.39835252673064875
DZA,2040-2059,18.375714932525508,0.40130993331680925
ECU,2040-2059,22.005745979532538,0.24614116583073958
LSO,2040-2059,13.969818629979089,0.3441091929946557
GUM,2040-2059,28.662560885920186,0.27360549940073586
ALB,2040-2059,13.689571398571447,0.60491502913872597
OMN,2040-2059,26.80200339361215,0.27998254723797178
FUND-#N/A,2040-2059,nan,nan
CMR,2040-2059,26.577947760226838,0.27754252300813909
GUY,2040-2059,28.457308446014274,0.58382893090067556
FRA,2040-2059,12.4101003682763,0.54270781845775884
USA,2040-2059,15.673466973723725,0.54602842307880273
GEO,2040-2059,10.807893461762113,0.39457144529128413
SJM,2040-2059,-3.9244287822037065,1.5859078006600258
MMR,2040-2059,27.011813638599346,0.2231324507041543
SDN,2040-2059,30.380093981531378,0.33645453387521651
SUR,2040-2059,28.337030398795793,0.38366093588876787
PHL,2040-2059,26.839125784869974,0.23725405824006143
NAM,2040-2059,23.536121903104259,0.22968297077562533
MDG,2040-2059,22.242968902428281,0.26911234940884171
ZAF,2040-2059,19.830816484395431,0.30047596768186918
LBY,2040-2059,22.181463377246303,0.37058298581940369
FUND-WEU,2040-2059,11.981398508638518,0.53503095121411604
ETH,2040-2059,21.112472893303906,0.34535605074583819
ZWE,2040-2059,22.731906918801027,0.25393848537131142
GIN,2040-2059,26.447589403415822,0.30127522864722295
NCL,2040-2059,22.292215798190451,0.25234908753409097
LIE,2040-2059,6.7781491389334452,0.51768287157840298
FSM,2040-2059,28.282277709769406,0.36133028076341511
LAO,2040-2059,25.738396165759994,0.30285291629215155
SLV,2040-2059,25.805126437582231,0.30781113066534388
ITA,2040-2059,14.437753477854711,0.51431194453865958
JAM,2040-2059,26.203758291619589,0.22337046645597414
GUF,2040-2059,27.485079908969517,0.50175346995575854
EST,2040-2059,7.4313151766565548,0.7160508965410326
VCT,2040-2059,26.549625528407393,0.30577279858118028
MOZ,2040-2059,25.602540187755888,0.21615407645593673
CAN,2040-2059,7.8122959087084514,0.67763081308700013
SVN,2040-2059,10.714402737477833,0.56902012570449279
TCA,2040-2059,27.361710141393427,0.22649631223913905
ESH,2040-2059,24.063910731710649,0.28294675529929841
IRQ,2040-2059,24.592673752597186,0.3551411164415107
ARE,2040-2059,28.650165083019303,0.32535577188029302
PSE,2040-2059,21.45422495359157,0.41867969639858338
SVK,2040-2059,9.6216241764723005,0.59364916176028559
BRB,2040-2059,27.662979772400156,0.31417563086900824
TJK,2040-2059,12.421717518044318,0.4254136749630606
NLD,2040-2059,11.080410620158686,0.6023432926468002
CRI,2040-2059,24.022351955270167,0.36188831949837141
DMA,2040-2059,24.273446426231988,0.27724449572516541
KHM,2040-2059,29.338935149763419,0.46352420938883493
TUR,2040-2059,14.614509093711566,0.48636915109630441
LVA,2040-2059,8.0892572123635276,0.70818363959246022
KOR,2040-2059,13.595735300534939,0.44108675507018169
WLF,2040-2059,25.894176746512056,0.38815003500455009
SSD,2040-2059,29.31590220319676,0.36377898351767701
HND,2040-2059,24.360451231441736,0.3138980789533854
SHN,2040-2059,12.123144995717324,0.38930902567375719
MRT,2040-2059,29.621021570022133,0.24929300378541144
MNP,2040-2059,25.864529294448918,0.26051656731807876
FUND-JPK,2040-2059,14.876202734943215,0.40073159297664007
CYP,2040-2059,19.763502831239581,0.45715235473241711
PRT,2040-2059,16.156630144957219,0.50389208652490214
KWT,2040-2059,27.847509116807242,0.3692558439845855
URY,2040-2059,18.572521923974968,0.26315625309362373
NPL,2040-2059,21.011733110978515,0.48827405611927716
GAB,2040-2059,26.657860716017716,0.45521628147287096
SPM,2040-2059,9.0108157920039336,0.5392419208728324
IRL,2040-2059,10.246507652633859,0.31672205901243572
COD,2040-2059,25.59163761138916,0.34028170950991588
GLP,2040-2059,25.34229228287062,0.26817046485823393
TTO,2040-2059,27.860557731724185,0.26779212683523662
THA,2040-2059,28.648685838388101,0.31951561816378093
NIC,2040-2059,26.570106235009362,0.27163809397467598
NER,2040-2059,30.273346677484867,0.33620318527242216
LUX,2040-2059,10.61156955822741,0.60682262230443529
BLR,2040-2059,8.6831486005663372,0.78622595234972581
ARG,2040-2059,18.775380234339249,0.26786498110120738
POL,2040-2059,9.9463069887839595,0.67435287349193418
MYT,2040-2059,26.465956368705722,0.25273882813624471
GNQ,2040-2059,25.578008073144378,0.28228930469516833
GRC,2040-2059,16.554452437237217,0.50551812761801918
CHE,2040-2059,9.1238420677983108,0.50209685265624082
IDN,2040-2059,27.28707034617787,0.20663043121238633
BGD,2040-2059,26.929894020367865,0.60432468605904255
UGA,2040-2059,24.409234960707661,0.26029411355007809
ARM,2040-2059,9.925340389108058,0.42615720407799751
STP,2040-2059,22.053413087852828,0.27641211931393156
BTN,2040-2059,13.75657914173653,0.54078455567837436
HKG,2040-2059,24.355310675489353,0.50764969914374325
BEL,2040-2059,11.324149073916001,0.5944754164746745
,2040-2059,21.783777232948207,0.32516717939795931
PNG,2040-2059,24.731131489805598,0.28974125830208658
TUV,2040-2059,25.208816348758205,0.42465187934531612
KGZ,2040-2059,4.360842755150097,0.50541608392357462
VEN,2040-2059,26.285340029824233,0.21889602474865752
ATF,2040-2059,nan,nan
BEN,2040-2059,28.569621684660973,0.56038356605337936
PRK,2040-2059,9.8411923671866059,0.54427267434382309
AND,2040-2059,5.7096195709755229,0.57578039762158029
FUND-ANZ,2040-2059,17.59296244058649,0.22283043614642267
SLE,2040-2059,26.855894775071405,0.25936002299008826
FUND-EEU,2040-2059,11.02328305264397,0.63127982035155195
PLW,2040-2059,28.331044264917097,0.29285941283676431
COL,2040-2059,21.692962462931995,0.27578785336912259
VIR,2040-2059,27.04824554172021,0.22646457377359128
PRI,2040-2059,25.867584671435498,0.20632077379198194
TON,2040-2059,22.813593489355622,0.37706336934773954
JPN,2040-2059,15.419684813112394,0.3871746902803499
AFG,2040-2059,14.341221037270135,0.4161499092767591
BHS,2040-2059,26.405036000527097,0.24378126151588467
VUT,2040-2059,24.003232106005296,0.27160400753721514
BRN,2040-2059,28.319495791670665,0.2278244899716215
FUND-CAM,2040-2059,21.914697252058087,0.35126948036843531
FUND-USA,2040-2059,15.686001667916525,0.54565663327164693
UMI,2040-2059,23.541409273027874,0.31035164286888106
BIH,2040-2059,11.144606566329381,0.57978982625127728
FRO,2040-2059,7.8774680013935932,0.53516636458854572
BGR,2040-2059,12.535262193639905,0.61226583695654102
LTU,2040-2059,8.6004959479535454,0.75118930219171764
CAF,2040-2059,27.03845897179767,0.30715311779661836
SMR,2040-2059,12.50811856960153,0.58088451745330949
FIN,2040-2059,5.7220239529549826,0.81486137430066297
SOM,2060-2079,28.802611865757896,0.41538044978397004
JOR,2060-2079,21.198581089035734,0.57075666096892841
URY,2060-2079,18.946289118363765,0.38045821570882488
KWT,2060-2079,28.470251087364296,0.54273373993140739
TUV,2060-2079,25.563288118051187,0.45679237714818444
DJI,2060-2079,31.064707887721362,0.41620135197191427
DEU,2060-2079,11.054970324288851,0.7168448619465333
LUX,2060-2079,11.01259820132076,0.70925376390897832
NRU,2060-2079,27.898620194471025,0.66872189115527747
GBR,2060-2079,10.690893596186299,0.5943255382748146
CRI,2060-2079,24.411602886152068,0.47955083267161108
ESH,2060-2079,24.485077327265401,0.32898783098820711
BRA,2060-2079,25.213605489690931,0.38348851918806842
AUT,2060-2079,9.8916512034428177,0.71940378142114392
ZAF,2060-2079,20.369110650098474,0.44351444091522474
GMB,2060-2079,28.71602788629891,0.18238394959085813
KHM,2060-2079,29.711961383101325,0.63040996151892326
MLI,2060-2079,29.824224970829533,0.42415802238829853
GNQ,2060-2079,25.938133207823942,0.35229653243158859
BMU,2060-2079,24.712703261914111,0.41878306078779809
CAF,2060-2079,27.549047940944529,0.35389008823055579
FUND-SAS,2060-2079,26.579676759791674,0.46311704310200708
UZB,2060-2079,15.605863936276616,0.5233329571899471
GNB,2060-2079,28.578870841150003,0.19365801919541045
MYT,2060-2079,26.83841479872061,0.31159106754690841
POL,2060-2079,10.538132747346886,0.81464600042756363
MNE,2060-2079,11.570113359634847,0.74394690789189477
ASM,2060-2079,24.199352116764342,0.47500113134101368
IDN,2060-2079,27.653988048122518,0.27482229076868764
IRL,2060-2079,10.433081387475942,0.38527772847197372
CZE,2060-2079,10.272961177586511,0.75630528423412102
NZL,2060-2079,13.225928152954229,0.43729112535983339
FJI,2060-2079,24.868770754985732,0.37460834981066954
GUF,2060-2079,27.948101594358306,0.63479769558489463
SPM,2060-2079,9.6290514758441219,0.65492251775714683
MEX,2060-2079,21.621404420381811,0.45687258834688937
FUND-CAM,2060-2079,22.378850150806635,0.41294306159371391
GLP,2060-2079,25.647998319011354,0.35139976511674992
NAM,2060-2079,24.091561712480488,0.39206042548807485
ISR,2060-2079,22.369204764585614,0.59059077348116906
PHL,2060-2079,27.238169338912645,0.29441002925715321
GTM,2060-2079,22.044370635284043,0.33348235604440024
BEL,2060-2079,11.689676374571095,0.69414722783372762
TKM,2060-2079,17.82127682434465,0.43379850354463406
SMR,2060-2079,12.995850936139476,0.65714972143350181
FUND-LAM,2060-2079,23.133742607787063,0.35519569563527847
SYR,2060-2079,20.098869890348684,0.500409388190315
ZWE,2060-2079,23.259041893931112,0.48127495597511016
CPV,2060-2079,22.46012676909379,0.40536012411359862
BFA,2060-2079,30.049621059305995,0.38347825738385621
GEO,2060-2079,11.492959006560895,0.50019565696153689
IND,2060-2079,27.36790671009399,0.41838794369860932
NOR,2060-2079,5.6185293057972423,0.6639028292472684
TON,2060-2079,23.136077880859375,0.46803143121844698
TUN,2060-2079,20.273790187915502,0.50419742749298979
BRN,2060-2079,28.695835971433251,0.26455521958987865
BHR,2060-2079,29.993283096217709,0.58946435996443647
UGA,2060-2079,24.841647263850128,0.31418934920674169
EST,2060-2079,8.1776599594738695,0.91039955588043753
FUND-ANZ,2060-2079,17.999796831458184,0.3418987520826231
HTI,2060-2079,26.985862883563819,0.22980217269114772
SVN,2060-2079,11.224987524822668,0.65623885641386281
CUB,2060-2079,27.362676021943034,0.2731119285186217
DOM,2060-2079,26.65865437256242,0.18911398583800579
KNA,2060-2079,26.896494478361376,0.34444726874881515
FUND-EEU,2060-2079,11.620319913121946,0.77457141213590142
CHE,2060-2079,9.5662743496595564,0.62270384109792065
FUND-CHI,2060-2079,16.821840473797533,0.5793823258259887
DMA,2060-2079,24.574617445718296,0.35141301636493272
MWI,2060-2079,24.654101631132626,0.46412431873340487
TZA,2060-2079,24.97234299392381,0.33794902550576361
,2060-2079,22.641622774770568,0.41209865242353311
TLS,2060-2079,25.751386997590004,0.29585635863477544
FSM,2060-2079,28.600976253653172,0.41336681023614524
BHS,2060-2079,26.758269964401695,0.32977274208550872
BTN,2060-2079,14.405844704376605,0.70808470331055429
FUND-JPK,2060-2079,15.38908664551739,0.47819531755091743
GHA,2060-2079,28.790945615728528,0.39640826625080694
PER,2060-2079,19.863030110442988,0.35936157893466342
HKG,2060-2079,24.80942458787224,0.69560432390527893
ALB,2060-2079,14.278252697389993,0.7889601438179572
LKA,2060-2079,27.635329314355573,0.24592985310884466
GAB,2060-2079,27.032465431979514,0.51354753775437223
SUR,2060-2079,28.743064353655573,0.4667727286226821
AUS,2060-2079,18.745100855328548,0.33339314011234644
COM,2060-2079,26.168142985100523,0.32329425571547415
DZA,2060-2079,18.817871624455794,0.47502823715419579
WSM,2060-2079,26.657831531189476,0.40774828138829855
LVA,2060-2079,8.7849404003829648,0.89321024496739443
FIN,2060-2079,6.5541383372191104,0.99733531267011477
UKR,2060-2079,11.214443543964849,0.84522083859747466
TCA,2060-2079,27.69287701131908,0.32878680396229076
