region,year,mean,sdev
FUND-USA,2020-2039,10.860659378404129,0.06273197869975683
KNA,2020-2039,9.2272919240408307,0.037502880029906906
URY,2020-2039,9.847945940753144,0.092155730317385262
GRL,2020-2039,9.2382567180796382,0.037502409513826683
WLF,2020-2039,9.2272919240408307,0.037502880029906906
FUND-CAN,2020-2039,10.695515014643096,0.039563493886068314
SMR,2020-2039,9.2272919240408307,0.037502880029906906
VUT,2020-2039,8.8190992520854863,0.31881943141561914
BLZ,2020-2039,9.0290858753917078,0.14613645705843464
FUND-JPK,2020-2039,10.515978253913811,0.093466559703847277
NLD,2020-2039,10.780105504729347,0.092706890395225283
DMA,2020-2039,9.2272919240408307,0.037502880029906906
SWZ,2020-2039,8.35435312656859,0.087825994540366534
PER,2020-2039,9.5311733062989727,0.18750734086626158
TCA,2020-2039,9.2272919240408307,0.037502880029906906
MYS,2020-2039,9.76510092693246,0.20951137821926993
PLW,2020-2039,9.2272919240408307,0.037502880029906906
BRB,2020-2039,9.9249776742773665,0.103167632964446
BHS,2020-2039,10.429338055444482,0.01935884585145729
GHA,2020-2039,7.7079515593964523,0.30503760631093219
SSD,2020-2039,9.2253101888113367,0.037502880029906906
BIH,2020-2039,9.5375293534147367,0.14617975782822917
FUND-MAF,2020-2039,9.0228819329893764,0.20777835335101447
GNQ,2020-2039,10.250717642258897,0.17772343089110323
LKA,2020-2039,8.8527358797899556,0.4069861971305766
MNG,2020-2039,9.0216711042976758,0.39107551288736042
LIE,2020-2039,9.2272919240408307,0.037502880029906906
RUS,2020-2039,10.055685750081706,0.052989486592127322
LBY,2020-2039,9.9056093651068799,0.24506943260247088
GUM,2020-2039,9.2272919240408307,0.037502880029906906
FUND-SIS,2020-2039,8.9367481369168011,0.091269449566561606
GEO,2020-2039,9.4925164582430668,0.31381098253915568
OMN,2020-2039,10.266020429810084,0.21514864865118827
CYP,2020-2039,10.074331087362021,0.21241167769240446
UKR,2020-2039,9.4723270675200002,0.18030319835952577
NER,2020-2039,6.6515708373425468,0.22517825322471985
SJM,2020-2039,9.1620258681001658,0.037503350938690123
AUS,2020-2039,10.843112672601569,0.11884815478326398
LUX,2020-2039,11.461306028719793,0.24904521878339786
BLR,2020-2039,10.006811563746755,0.010080437577789326
TUN,2020-2039,9.3662447278694803,0.26048731857280488
ALA,2020-2039,9.2272919240408307,0.037502880029906906
RWA,2020-2039,7.3022997244160184,0.2235845474853386
CIV,2020-2039,7.6637316190587459,0.4789473983240396
JAM,2020-2039,9.2533986683572547,0.25139294685520008
BTN,2020-2039,9.4152262716380086,0.17720239203693561
NRU,2020-2039,9.2272919240408307,0.037502880029906906
PAN,2020-2039,9.901721598636529,0.2491101731299617
VNM,2020-2039,8.8291121283304932,0.13766101970267824
CMR,2020-2039,7.8617679784146102,0.20913837189990778
TGO,2020-2039,6.895290490211182,0.40505501303942487
BRA,2020-2039,9.5363848194365239,0.0796965015367882
BGR,2020-2039,9.8383005995113084,0.077009892497963056
AFG,2020-2039,7.3802723884582537,0.0
IRQ,2020-2039,9.0005452881500023,0.17832683244447645
SLE,2020-2039,7.2078238664764545,0.051784559441931985
ERI,2020-2039,6.5839726038960142,0.41298352833021207
ISL,2020-2039,10.697201737496632,0.063115108343662574
TLS,2020-2039,7.9960681843207029,0.086792864251285434
TUV,2020-2039,9.2272919240408307,0.037502880029906906
BDI,2020-2039,6.5125023619623104,0.25919790336515464
MWI,2020-2039,6.9946089054505416,0.083654406023306191
SVN,2020-2039,10.289397279727368,0.11763663783035461
NZL,2020-2039,10.403775971281185,0.064147297393201033
GAB,2020-2039,9.4344261461742445,0.29112352881724923
KEN,2020-2039,7.6339737052597156,0.077729319637270977
AUT,2020-2039,10.667958169487326,0.04336560278749841
BWA,2020-2039,9.739448072194552,0.16845396259617354
ARM,2020-2039,9.3090276658076156,0.32488643125474803
FUND-CAM,2020-2039,9.4341807121826751,0.041680117694276882
ISR,2020-2039,10.308579760552119,0.22110033253423389
UMI,2020-2039,9.2272919240408307,0.037502880029906906
SRB,2020-2039,9.4083682114298792,0.25892750388636232
ROU,2020-2039,9.747998984398917,0.029806880061415898
SOM,2020-2039,4.9044138782920319,1.3511036157228262
LTU,2020-2039,10.06716923550178,0.05645412232615702
MEX,2020-2039,9.7103623589741925,0.06233049342868964
UGA,2020-2039,7.3788874681551517,0.11540893594682343
MNP,2020-2039,9.2272919240408307,0.037502880029906906
CPV,2020-2039,8.6565983353835705,0.055885547598852371
EST,2020-2039,10.165406984578819,0.11379640599426173
SWE,2020-2039,10.756436411361745,0.084573162257694331
NGA,2020-2039,8.1627625177755814,0.0078089620170156537
ZMB,2020-2039,7.7719472227103212,0.03314019763579238
UZB,2020-2039,9.0136822446231815,0.32787709964204992
AND,2020-2039,9.2272919240408307,0.037502880029906906
FUND-MDE,2020-2039,9.4474797358956657,0.0090110649215359665
NOR,2020-2039,10.999715096304847,0.07541712941850634
MDA,2020-2039,8.9947389218254958,0.27322377062802089
GRC,2020-2039,10.384791332829488,0.15702598845410265
ARE,2020-2039,10.903884887695314,0.0
MNE,2020-2039,9.5248756408691424,0.0
FUND-EEU,2020-2039,9.9597132945077398,0.0088651557932847916
SVK,2020-2039,10.242692968743594,0.098207663412917992
NIC,2020-2039,8.1090334758131206,0.18872215152520086
KOR,2020-2039,10.515183113770854,0.23514149405518153
ATG,2020-2039,9.2272919240408307,0.037502880029906906
KAZ,2020-2039,10.012709581576669,0.011965489212875303
ARG,2020-2039,9.8954490891196993,0.1343098154950283
DEU,2020-2039,10.545760634564452,0.098210488862149156
POL,2020-2039,10.207689778466085,0.013686746286820959
BGD,2020-2039,7.8111603625426351,0.2233322688402615
QAT,2020-2039,11.659866333007816,0.0
ITA,2020-2039,10.476790910004068,0.15378021185067059
TON,2020-2039,8.768672567384904,0.31146325773772854
GNB,2020-2039,7.213470788999734,0.17725110752031686
FUND-ANZ,2020-2039,10.775928865036319,0.11050874425487472
GTM,2020-2039,8.683684349727427,0.18578278804105711
BEL,2020-2039,10.723641391564614,0.14305401026785822
THA,2020-2039,9.4204592821563029,0.13531188323745352
IND,2020-2039,8.8615358024314173,0.15930922914546403
LBR,2020-2039,6.7337224171493668,0.13499441246815766
CRI,2020-2039,9.5652860844360514,0.11404680536632107
CUB,2020-2039,9.3473024835446363,0.38155140895845319
MAR,2020-2039,8.6789987482667552,0.36391618180783164
JOR,2020-2039,8.9807809799012777,0.027438916089104048
ATF,2020-2039,nan,nan
CAF,2020-2039,6.8003245214218024,0.17780909064847639
PHL,2020-2039,8.4170756203215618,0.14492776425047019
CHE,2020-2039,10.749770145803335,0.019581474692335846
TKM,2020-2039,9.8226922677896322,0.050696359735339619
REU,2020-2039,9.2272919240408307,0.037502880029906906
HUN,2020-2039,10.034537304690701,0.017155618117250325
SHN,2020-2039,9.2272919240408307,0.037502880029906906
BRN,2020-2039,10.575282828969668,0.4476025841455486
MKD,2020-2039,9.6104540334371826,0.0087117157871480794
ZWE,2020-2039,5.9391115190600736,0.61026772607842628
CHL,2020-2039,9.8323104483335495,0.20021132170267514
FJI,2020-2039,8.7441892250173137,0.19691753938422293
LSO,2020-2039,7.4928426909396659,0.29798713751787581
BOL,2020-2039,8.650185472903507,0.23990095643775486
BMU,2020-2039,9.2272919240408307,0.037502880029906906
FUND-SAS,2020-2039,8.5931299435166384,0.083388003919733333
AZE,2020-2039,9.7093043237236341,0.45269104739343524
SAU,2020-2039,10.118993716443478,0.18292767520048128
TTO,2020-2039,10.233458415539301,0.15391765092012463
VCT,2020-2039,9.481546827760754,0.0078710910729642668
MOZ,2020-2039,7.2466483569962721,0.1376485477703305
TKL,2020-2039,9.2272919240408307,0.037502880029906906
NPL,2020-2039,7.3315175051785904,0.010389670919419921
BEN,2020-2039,7.34846253758798,0.17884951569539786
TZA,2020-2039,7.4896269038142309,0.1719609604622985
FUND-FSU,2020-2039,9.7402814914497799,0.086371609155762127
SUR,2020-2039,9.5688346338238688,0.18068491462028763
DZA,2020-2039,9.0904746239130265,0.21993540995088931
DOM,2020-2039,9.4594710618987463,0.012511001127907567
PRI,2020-2039,10.099060682586391,0.043142032195117107
CHN,2020-2039,9.8580895144260356,0.033664528940460098
LVA,2020-2039,9.9765384919665099,0.04261911321464959
FSM,2020-2039,9.2272919240408307,0.037502880029906906
FUND-SSA,2020-2039,7.5819322574046879,0.085078432280260421
CYM,2020-2039,9.2272919240408307,0.037502880029906906
SLV,2020-2039,8.9139435129452611,0.049970109110545446
BFA,2020-2039,7.0238376207665354,0.52610687410718793
AGO,2020-2039,8.7767763137817383,0.0
ETH,2020-2039,7.1913909825351032,0.2181480189105113
ALB,2020-2039,9.2639169692993182,0.0
DNK,2020-2039,10.533098475761227,0.038066277310882225
WSM,2020-2039,8.7977936920208695,0.31298636311134415
GIN,2020-2039,7.3498599067111376,0.57111277896171853
KGZ,2020-2039,8.6729244822134408,0.54285111539550623
VEN,2020-2039,9.5881929037202234,0.01465586515717115
FRA,2020-2039,10.560517870353765,0.11767994051176338
SEN,2020-2039,7.6204136857792903,0.18152930216298821
MMR,2020-2039,7.9103026390075701,0.0
SDN,2020-2039,7.9473065065286468,0.031696403243445539
PRY,2020-2039,8.6702796703789744,0.26782560476527123
GMB,2020-2039,7.8434783369615575,0.096258130401257067
PSE,2020-2039,8.3834419250488281,0.0
FUND-SEA,2020-2039,8.942071907331762,0.0076687009797391827
COL,2020-2039,9.3411907552421454,0.13084706367207358
TCD,2020-2039,7.3510054901315254,0.076312589340907636
ASM,2020-2039,9.2272919240408307,0.037502880029906906
PRK,2020-2039,9.2250693096323726,0.037502409513826683
ESH,2020-2039,9.2521046224050885,0.037502880029906906
TWN,2020-2039,10.833855628967287,0.0
CZE,2020-2039,10.337201273299497,0.17107185367662628
ESP,2020-2039,10.423399113040439,0.13807474142344386
LAO,2020-2039,8.428935153739614,0.075583750478608935
ZAF,2020-2039,9.4639872209937366,0.16704335081727822
STP,2020-2039,8.3241663820014455,0.48358824349096158
MRT,2020-2039,7.9379003790394256,0.20965446598061122
CAN,2020-2039,10.695515014643096,0.039563493886068314
JPN,2020-2039,10.516128981171827,0.035432853206316013
DJI,2020-2039,7.9342263383912064,0.31752790047501789
HKG,2020-2039,10.845964288277754,0.1667642419926933
FUND-LAM,2020-2039,9.5072860978048439,0.10861380774709825
SYR,2020-2039,8.7781957895961007,0.17445694612000021
GBR,2020-2039,10.688720184577102,0.089693161308687125
USA,2020-2039,10.862487941792663,0.0627606909523101
COD,2020-2039,6.7038980881762376,0.25404731257963475
KO-,2020-2039,9.266770226042782,0.037502880029906906
FIN,2020-2039,10.612059457724206,0.011217587294590972
GUF,2020-2039,9.2258022847586023,0.037502880029906906
SLB,2020-2039,8.2010649433496337,0.040826313403583274
BHR,2020-2039,10.306470571989106,0.12859065043812479
KWT,2020-2039,10.815841222326599,0.2670405208290047
HUN,2040-2059,10.434708066050034,0.055918965428167253
LBR,2040-2059,7.3314542720332865,0.10669863312416412
AUT,2040-2059,10.911436934501161,0.10879219377017832
KAZ,2040-2059,10.438361035100725,0.23705478202109315
LBN,2040-2059,10.180697227542096,0.20236136245966108
FUND-MAF,2040-2059,9.5089445761486378,0.37384223242240028
LKA,2040-2059,9.2881517497036654,0.68749977441312371
FJI,2040-2059,9.1411291413410591,0.25001621974755417
KEN,2040-2059,8.0572651041563432,0.017435669224981416
TLS,2040-2059,8.5239212691491915,0.30255997944567975
MNE,2040-2059,9.9223623275756854,0.0
FUND-SIS,2040-2059,9.2304408558604596,0.023357226160570378
SRB,2040-2059,9.8258930897696004,0.26420800278155399
SWE,2040-2059,11.105709073925617,0.12466192761794789
TKL,2040-2059,9.580482225972009,0.11438051287243065
ALA,2040-2059,9.580482225972009,0.11438051287243065
UKR,2040-2059,10.083100505772796,0.084164146253798741
LCA,2040-2059,9.7724171785977916,0.025575515524901716
FUND-CHI,2040-2059,10.439428432243032,0.09979713290266666
CIV,2040-2059,8.1376346110296556,0.69904896101785741
CHL,2040-2059,10.190060696958911,0.30560195364818488
IRN,2040-2059,9.8330680327952678,0.22638600371379569
MEX,2040-2059,10.091167624135217,0.14192721632904373
MUS,2040-2059,9.8826049987547382,0.5819401689537077
FUND-FSU,2040-2059,10.225113409561573,0.039827071550317436
TUN,2040-2059,9.942950791958916,0.41786631086790788
EGY,2040-2059,9.5491280545714528,0.33046392269941283
ASM,2040-2059,9.580482225972009,0.11438051287243065
BDI,2040-2059,6.9202756417890461,0.34919347431054043
AGO,2040-2059,8.7646036148071289,0.0
PAN,2040-2059,10.250446236825974,0.43858068902149294
CZE,2040-2059,10.692479618785264,0.34858583663390413
DJI,2040-2059,8.3567295988762265,0.60102202176699071
BOL,2040-2059,9.1186316338679934,0.39572483509328943
MNG,2040-2059,9.6520972181818045,0.67548111062388283
TKM,2040-2059,10.438401238913301,0.22702847332169165
PAK,2040-2059,8.2749511046039199,0.099952927069749134
QAT,2040-2059,11.907880783081058,0.0
GTM,2040-2059,8.8986062442947702,0.1611938078676439
BWA,2040-2059,10.18224086587958,0.16530185652810811
SAU,2040-2059,10.389148580685957,0.31276420765668522
SLB,2040-2059,8.574488792659686,0.057842142062273172
CUB,2040-2059,9.7400519542547261,0.25626583936551506
SWZ,2040-2059,8.6199518668226141,0.070355966726665359
NGA,2040-2059,8.5182727095628614,0.0082777539099105173
GNB,2040-2059,7.6174522954488326,0.31050731701755913
MWI,2040-2059,7.4317203472342994,0.032227795095729407
PRY,2040-2059,9.1817848553934489,0.42656108567740308
GMB,2040-2059,8.1789250971138099,0.17989135514282953
ESP,2040-2059,10.723713840780931,0.20572291705748091
NZL,2040-2059,10.73067655690155,0.0075430308402295067
GHA,2040-2059,8.0334833570924822,0.32921475404750161
BHR,2040-2059,10.595676344036635,0.042679358973728293
MYS,2040-2059,10.170854054605153,0.33704866397447314
ERI,2040-2059,6.9027282002090651,0.73150102533551098
GRD,2040-2059,9.580482225972009,0.11438051287243065
HRV,2040-2059,10.260275182730673,0.08695148161026868
UZB,2040-2059,9.8452149044808337,0.2850913596369099
NOR,2040-2059,11.254211347031376,0.1111370956887891
YEM,2040-2059,8.873866274108245,0.79910801736486514
RWA,2040-2059,7.55664118492495,0.3543341812680148
FUND-MDE,2040-2059,9.7721283147183211,0.062849177130172615
CPV,2040-2059,9.0716920476263443,0.32090404731812133
NRU,2040-2059,9.580482225972009,0.11438051287243065
RUS,2040-2059,10.446748212303124,0.23104897625304502
ROU,2040-2059,10.178461265697438,0.063598020997411145
FUND-LAM,2040-2059,9.8598284711363924,0.21208738058380705
TZA,2040-2059,7.8071989742836978,0.31265029545634049
FUND-SAS,2040-2059,9.0968934393496337,0.016721656048148462
BFA,2040-2059,7.2344131536463729,0.67146176908970467
GBR,2040-2059,11.058180681552978,0.14077265054312418
MDA,2040-2059,9.8696717728760941,0.21527149417544275
KO-,2040-2059,9.6199605279739639,0.11438051287243065
BLZ,2040-2059,9.2199928505258839,0.1363003011620027
DNK,2040-2059,10.778349305133538,0.098127649524634264
ISL,2040-2059,11.032991821070162,0.039489597633672074
ATG,2040-2059,9.580482225972009,0.11438051287243065
PER,2040-2059,9.9654392919146666,0.3847647018915602
SOM,2040-2059,5.2717871746039195,1.422953312841075
ZMB,2040-2059,8.104754965150164,0.083260922678667582
FUND-SSA,2040-2059,7.9407600018425875,0.098048105511033531
CYM,2040-2059,9.580482225972009,0.11438051287243065
SEN,2040-2059,7.8585972275410265,0.25101381875492557
REU,2040-2059,9.580482225972009,0.11438051287243065
FUND-SEA,2040-2059,9.4333824727650359,0.091845556322101563
MAR,2040-2059,9.1735594711410506,0.64007037468937789
WSM,2040-2059,9.1056631654188109,0.39758023705048801
KNA,2040-2059,9.580482225972009,0.11438051287243065
GRL,2040-2059,9.5914479736851348,0.1143800410842092
TGO,2040-2059,7.1694889372257684,0.51962309583637178
BRA,2040-2059,9.8810730187354014,0.16359612991589997
HTI,2040-2059,8.029083651708838,0.014270853647218746
BMU,2040-2059,9.580482225972009,0.11438051287243065
FUND-CAN,2040-2059,10.971258759415173,0.048408410268443648
MLI,2040-2059,7.5045259370930628,0.018716845595453897
SYR,2040-2059,9.1177130459571227,0.29166245016867948
TCD,2040-2059,7.6724888389138934,0.21159340725362899
VNM,2040-2059,9.4941980189756539,0.0011884533399052833
TWN,2040-2059,11.217983245849611,0.0
AZE,2040-2059,9.8995129710064624,0.37697739351623943
AUS,2040-2059,11.160605680867452,0.11022163151779009
IND,2040-2059,9.4869223969061096,0.041329935111852088
MKD,2040-2059,10.132018083288088,0.037641729387363793
DOM,2040-2059,9.7952936137782025,0.15640187150382606
JOR,2040-2059,9.5446242298422526,0.12598593666095836
COM,2040-2059,7.3161299871013581,0.27272697294918918
ISR,2040-2059,10.541541160279174,0.39422856463128353
COG,2040-2059,8.9896668413454552,0.21783760833052451
DEU,2040-2059,10.791583034523388,0.1659513868876312
MTQ,2040-2059,9.580482225972009,0.11438051287243065
CHN,2040-2059,10.453663069189139,0.097251253359888282
DZA,2040-2059,9.4339916130477022,0.24874633894191667
ECU,2040-2059,9.5212888076974433,0.25017813484585411
LSO,2040-2059,7.8602290050060786,0.40146070907206599
GUM,2040-2059,9.580482225972009,0.11438051287243065
ALB,2040-2059,9.7277374267578143,0.0
OMN,2040-2059,10.459786897609916,0.44737196262077755
FUND-#N/A,2040-2059,nan,nan
CMR,2040-2059,8.2240031264393885,0.27924723356866737
GUY,2040-2059,9.0988862008961711,0.18465317074930507
FRA,2040-2059,10.93372242862816,0.16273291379174956
USA,2040-2059,11.132642810039373,0.07804772914984881
GEO,2040-2059,10.074358288102252,0.12421949406057106
SJM,2040-2059,9.5152164176262861,0.11437957108605033
MMR,2040-2059,8.1409168243408221,0.0
SDN,2040-2059,8.2017541215334653,0.041216032065652171
SUR,2040-2059,10.045590007613802,0.0056504483604482942
PHL,2040-2059,8.7063783194486533,0.094808452693212864
NAM,2040-2059,9.3828841717281559,0.22140767957738045
MDG,2040-2059,7.3956940182444919,0.062367677956605541
ZAF,2040-2059,9.916787473199415,0.22764129581734194
LBY,2040-2059,10.136789504091919,0.46839086687788956
FUND-WEU,2040-2059,10.902348147980225,0.09808058145543791
ETH,2040-2059,7.4821089406877741,0.31124133600111353
ZWE,2040-2059,6.7314118858481553,0.50694759086103758
GIN,2040-2059,7.8213826487162796,0.76792393843158779
NCL,2040-2059,10.56754779815674,0.0
LIE,2040-2059,9.580482225972009,0.11438051287243065
FSM,2040-2059,9.580482225972009,0.11438051287243065
LAO,2040-2059,8.7227833162578676,0.21290823592588526
SLV,2040-2059,9.1813182830810547,0.082729059361627708
ITA,2040-2059,10.865617780104808,0.24830155658951322
JAM,2040-2059,9.7011996176461377,0.24493528825601216
GUF,2040-2059,9.5789931399410122,0.11438098286671965
EST,2040-2059,10.566152760830688,0.25991027310311521
VCT,2040-2059,9.8170691070396465,0.1059559086908393
MOZ,2040-2059,7.6321537346169199,0.17107962174237673
CAN,2040-2059,10.971258759415173,0.048408410268443648
SVN,2040-2059,10.550535855383369,0.23557639821787585
TCA,2040-2059,9.580482225972009,0.11438051287243065
ESH,2040-2059,9.6052953247593535,0.1143800410842092
IRQ,2040-2059,9.4564933436495817,0.10012566227859208
ARE,2040-2059,11.2530632019043,0.0
PSE,2040-2059,8.9324159622192401,0.0
SVK,2040-2059,10.570936634125118,0.2474849316325507
BRB,2040-2059,10.156352799284118,0.28425638808033643
TJK,2040-2059,9.2376649675042213,0.71070403818277295
NLD,2040-2059,11.063585591699958,0.098552198479103681
CRI,2040-2059,9.8261169049187576,0.28032107453009114
DMA,2040-2059,9.580482225972009,0.11438051287243065
KHM,2040-2059,8.8891978987953397,0.10875124431984162
TUR,2040-2059,9.9976796403141428,0.31337843476179761
LVA,2040-2059,10.348057483942712,0.16009336987242834
KOR,2040-2059,10.843843612911153,0.41162846105718603
WLF,2040-2059,9.580482225972009,0.11438051287243065
SSD,2040-2059,9.5785008911656018,0.1143800410842092
HND,2040-2059,8.6582060661075673,0.093355950270713681
SHN,2040-2059,9.580482225972009,0.11438051287243065
MRT,2040-2059,8.3300743450060679,0.27149027545812537
MNP,2040-2059,9.580482225972009,0.11438051287243065
FUND-JPK,2040-2059,10.82497227817586,0.19502071976866761
CYP,2040-2059,10.397005803940425,0.2020850747212968
PRT,2040-2059,10.648627061623639,0.17767777252749778
KWT,2040-2059,11.016578622261406,0.5878673847297009
URY,2040-2059,10.213533282697075,0.2111027259478184
NPL,2040-2059,7.6337598613127682,0.020288663338349573
GAB,2040-2059,9.5908844048865109,0.38795870617192396
SPM,2040-2059,9.580482225972009,0.11438051287243065
IRL,2040-2059,10.949220056046631,0.03045546967687663
COD,2040-2059,7.5841215042237025,0.42178962300043421
GLP,2040-2059,9.580482225972009,0.11438051287243065
TTO,2040-2059,10.372278545184766,0.45163862996159632
THA,2040-2059,9.9462525706094311,0.28755440226422196
NIC,2040-2059,8.5545433336742445,0.32946138334114078
NER,2040-2059,6.9975621651902395,0.12616714723960429
LUX,2040-2059,11.659143143554431,0.35138964016417601
BLR,2040-2059,10.37096926847315,0.16669740750589146
ARG,2040-2059,10.226766831229165,0.23666648094845624
POL,2040-2059,10.590742459574138,0.074677701460976104
MYT,2040-2059,9.580482225972009,0.11438051287243065
GNQ,2040-2059,10.412462783076698,0.22903778481345949
GRC,2040-2059,10.816469057695775,0.16068030037663636
CHE,2040-2059,11.019909939455601,0.064287559456483165
IDN,2040-2059,9.8009670916931722,0.085976714429993398
BGD,2040-2059,8.1915278865208236,0.32547995562168319
UGA,2040-2059,7.691249468344922,0.206159468498821
ARM,2040-2059,9.8714664457893768,0.24654358442778165
STP,2040-2059,8.7562958595217157,0.7153679464351157
BTN,2040-2059,10.028489708149657,0.3976682497994678
HKG,2040-2059,11.077273667150649,0.19061614946680377
BEL,2040-2059,11.097699657864631,0.19984842896457691
,2040-2059,9.4298064897242249,0.075217562450324085
PNG,2040-2059,8.8846760056417562,0.21221352353308592
TUV,2040-2059,9.580482225972009,0.11438051287243065
KGZ,2040-2059,9.410450394792603,0.63502897534641523
VEN,2040-2059,9.9441334155158128,0.064719637512345524
ATF,2040-2059,nan,nan
BEN,2040-2059,7.6543663544117608,0.17784298149592245
PRK,2040-2059,9.5782601648147807,0.11438051287243065
AND,2040-2059,9.580482225972009,0.11438051287243065
FUND-ANZ,2040-2059,11.099366952857407,0.0956504883445497
SLE,2040-2059,7.5466932669813769,0.13586068817907632
FUND-EEU,2040-2059,10.356224662695338,0.086659664233250222
PLW,2040-2059,9.580482225972009,0.11438051287243065
COL,2040-2059,9.7084165557103201,0.24302434752617832
VIR,2040-2059,9.580482225972009,0.11438051287243065
PRI,2040-2059,10.37659182191479,0.10988039327037229
TON,2040-2059,9.0330867600491001,0.33800648157602869
JPN,2040-2059,10.816924328733942,0.10262635806564394
AFG,2040-2059,7.760453701019288,0.0
BHS,2040-2059,10.685893007389227,0.028794929972874098
VUT,2040-2059,9.1410789529788392,0.29547726571377575
BRN,2040-2059,10.589420499461276,0.71216359524551476
FUND-CAM,2040-2059,9.7372707703298769,0.10841942069307528
FUND-USA,2040-2059,11.131000821118258,0.07808444212390532
UMI,2040-2059,9.580482225972009,0.11438051287243065
BIH,2040-2059,10.069164107277977,0.04490329606243141
FRO,2040-2059,9.580482225972009,0.11438051287243065
BGR,2040-2059,10.243964458195958,0.25826008793869137
LTU,2040-2059,10.356423580871754,0.16655196700905117
CAF,2040-2059,7.0822056292486488,0.20973683046647623
SMR,2040-2059,9.580482225972009,0.11438051287243065
FIN,2040-2059,10.922987355979028,0.0096770694286705625
SOM,2060-2079,5.5844846035401403,1.4834895633964231
JOR,2060-2079,9.9885076685665872,0.30190903464084251
URY,2060-2079,10.46437490061499,0.31998953322663581
KWT,2060-2079,11.218968005677551,0.58999765994382769
TUV,2060-2079,9.8636683596857289,0.16603328459925595
DJI,2060-2079,8.748531442993249,0.70172614367420105
DEU,2060-2079,11.059761309640402,0.19316532131055575
LUX,2060-2079,11.80019911491762,0.41914889835292163
NRU,2060-2079,9.8636683596857289,0.16603328459925595
GBR,2060-2079,11.318364390966522,0.12846686135045671
CRI,2060-2079,10.051022795216031,0.37739441565282894
ESH,2060-2079,9.888480504798757,0.16603281356270985
BRA,2060-2079,10.195564432190881,0.21452029632147798
AUT,2060-2079,11.153016605604103,0.13078305161775533
ZAF,2060-2079,10.256442885535675,0.2758948511751223
GMB,2060-2079,8.4552432474679602,0.2127020796211887
KHM,2060-2079,9.1343255039692899,0.086691198372230577
MLI,2060-2079,7.8320352538971747,0.029999150249434062
GNQ,2060-2079,10.597420948047251,0.27130953547346637
BMU,2060-2079,9.8636683596857289,0.16603328459925595
CAF,2060-2079,7.3806139933971204,0.15536450599671012
FUND-SAS,2060-2079,9.3594239537243737,0.13418885424549937
UZB,2060-2079,10.263579480709769,0.044848697844765889
GNB,2060-2079,8.0234390816711887,0.36928586433704175
MYT,2060-2079,9.8636683596857289,0.16603328459925595
POL,2060-2079,10.840108591831173,0.12744455920016404
MNE,2060-2079,10.250035285949709,0.0
ASM,2060-2079,9.8636683596857289,0.16603328459925595
IDN,2060-2079,10.243826687294256,0.23104521414945506
IRL,2060-2079,11.177873307128648,0.0090393053897871879
CZE,2060-2079,10.990332252417018,0.40681439953298149
NZL,2060-2079,11.04120034951276,0.081599441625024208
FJI,2060-2079,9.3916082202011744,0.21664586331119992
GUF,2060-2079,9.8621783199804156,0.16603375318508609
SPM,2060-2079,9.8636683596857289,0.16603328459925595
MEX,2060-2079,10.432777515568876,0.23726188080057847
FUND-CAM,2060-2079,9.978236977915568,0.1614126710227623
GLP,2060-2079,9.8636683596857289,0.16603328459925595
NAM,2060-2079,9.7476877889239422,0.29127413894873566
ISR,2060-2079,10.772410922654448,0.46990267831361987
PHL,2060-2079,8.9653311910288913,0.042967411684437795
GTM,2060-2079,9.1051793849242983,0.15709281849470813
BEL,2060-2079,11.365053016710647,0.18133114661198754
TKM,2060-2079,10.692098881165577,0.31393854338324584
SMR,2060-2079,9.8636683596857289,0.16603328459925595
FUND-LAM,2060-2079,10.163417669340312,0.29865432035788525
SYR,2060-2079,9.3386571489071155,0.33315288204673216
ZWE,2060-2079,7.4851836981349598,0.5133814817026745
CPV,2060-2079,9.4418640610552735,0.46846053671782117
BFA,2060-2079,7.5724939475783613,0.6110276362155922
GEO,2060-2079,10.434738414115719,0.098599736074027736
IND,2060-2079,9.8268041337095333,0.15466413953648991
NOR,2060-2079,11.458050323416918,0.1127868110542444
TON,2060-2079,9.2796217035463062,0.35480297158668411
TUN,2060-2079,10.361189638675718,0.42951314451220551
BRN,2060-2079,10.77942311505157,0.69065047518792999
BHR,2060-2079,10.812658040318313,0.068071312630498967
UGA,2060-2079,8.0346441035340774,0.24088395649540872
EST,2060-2079,10.853498350748072,0.33789115915162998
FUND-ANZ,2060-2079,11.347711282814188,0.04392005693305244
HTI,2060-2079,8.4246232758209043,0.03555805265687044
SVN,2060-2079,10.812267878741297,0.26822756018398097
CUB,2060-2079,10.115502066508798,0.065111239285675568
DOM,2060-2079,10.106938657099922,0.25659201652976471
KNA,2060-2079,9.8636683596857289,0.16603328459925595
FUND-EEU,2060-2079,10.638538554800899,0.16375286778795048
CHE,2060-2079,11.288577841911557,0.089900257921739724
FUND-CHI,2060-2079,10.693855379743955,0.21402938621656711
DMA,2060-2079,9.8636683596857289,0.16603328459925595
MWI,2060-2079,7.8514241431458478,0.015984109107446388
TZA,2060-2079,8.1318383260237059,0.33702394822099246
,2060-2079,9.568066863266214,0.13175075741525055
TLS,2060-2079,8.7384439385629644,0.46576638813181909
FSM,2060-2079,9.8636683596857289,0.16603328459925595
BHS,2060-2079,10.897163049418914,0.055009621772928459
BTN,2060-2079,10.371691149877783,0.50391927748806009
FUND-JPK,2060-2079,11.104214755032261,0.24322109164266334
