region,year,mean,sdev
FUND-USA,2020-2039,10.851661738798859,0.063542249657300917
KNA,2020-2039,9.221912890824477,0.03798728145737014
URY,2020-2039,9.8347280563846713,0.09334604876912049
GRL,2020-2039,9.2328777523720813,0.037986804788858734
WLF,2020-2039,9.221912890824477,0.03798728145737014
FUND-CAN,2020-2039,10.701189601360637,0.040074510392250622
SMR,2020-2039,9.221912890824477,0.03798728145737014
VUT,2020-2039,8.8648274815143271,0.32293742101884426
BLZ,2020-2039,9.0500462083541287,0.1480240123342563
FUND-JPK,2020-2039,10.502572357553374,0.094673809911965223
NLD,2020-2039,10.793402441895878,0.09390432757648931
DMA,2020-2039,9.221912890824477,0.03798728145737014
SWZ,2020-2039,8.3417562555983444,0.088960389021665615
PER,2020-2039,9.5042791528491293,0.18992925509128711
TCA,2020-2039,9.221912890824477,0.03798728145737014
MYS,2020-2039,9.7350507373518376,0.21221750539327267
PLW,2020-2039,9.221912890824477,0.03798728145737014
BRB,2020-2039,9.9101803541588254,0.10450018600233511
BHS,2020-2039,10.426561418737336,0.019608891964648108
GHA,2020-2039,7.6642000549717952,0.30897758918102713
SSD,2020-2039,9.2199311555949865,0.03798728145737014
BIH,2020-2039,9.5584958971862264,0.14806786988748757
FUND-MAF,2020-2039,8.9930803107891482,0.21046209902807383
GNQ,2020-2039,10.225226794114946,0.18001897311857851
LKA,2020-2039,8.7943619030238409,0.41224298509096546
MNG,2020-2039,8.9655791948120935,0.39612678595628747
LIE,2020-2039,9.221912890824477,0.03798728145737014
RUS,2020-2039,10.048085475008433,0.053673917939693137
LBY,2020-2039,9.8704590886477082,0.24823484120562819
GUM,2020-2039,9.221912890824477,0.03798728145737014
FUND-SIS,2020-2039,8.9498389022257197,0.092448318764939225
GEO,2020-2039,9.5375263265923849,0.31786428659751892
OMN,2020-2039,10.235161687400831,0.21792758891380215
CYP,2020-2039,10.104797266132763,0.2151552628964144
UKR,2020-2039,9.4981879313651909,0.18263206133206061
NER,2020-2039,6.6192735500368087,0.22808674047652672
SJM,2020-2039,9.1566467673750207,0.0379877575319649
AUS,2020-2039,10.860159048200263,0.12038324484483938
LUX,2020-2039,11.497026551963923,0.25226198252769538
BLR,2020-2039,10.008257399593024,0.010210640292557586
TUN,2020-2039,9.3288830658373492,0.26385187542632194
ALA,2020-2039,9.221912890824477,0.03798728145737014
RWA,2020-2039,7.2702310218875805,0.22647245088863935
CIV,2020-2039,7.5950362564954776,0.4851336663088695
JAM,2020-2039,9.2894559254670597,0.25464003042264677
BTN,2020-2039,9.3898101557292843,0.17949120257020371
NRU,2020-2039,9.221912890824477,0.03798728145737014
PAN,2020-2039,9.8659917591787956,0.25232777061013401
VNM,2020-2039,8.848856830435011,0.13943910367395113
CMR,2020-2039,7.8317712895534246,0.21183967863709119
TGO,2020-2039,6.837193502027838,0.41028685561677364
BRA,2020-2039,9.5249539603604116,0.080725894407416801
BGR,2020-2039,9.8272550806327263,0.078004581224705688
AFG,2020-2039,7.380272388458252,0.0
IRQ,2020-2039,9.0261226825681717,0.18063016556068576
SLE,2020-2039,7.2003964139164411,0.052453428364042584
ERI,2020-2039,6.6432067777183539,0.41831777718013247
ISL,2020-2039,10.706254329260419,0.063930326385575803
TLS,2020-2039,8.0085168734875918,0.087913913606213437
TUV,2020-2039,9.221912890824477,0.03798728145737014
BDI,2020-2039,6.4753256402720023,0.26254580439522074
MWI,2020-2039,6.9826103649236551,0.084734917408747057
SVN,2020-2039,10.272524671765053,0.11915608020906737
NZL,2020-2039,10.412976609830743,0.064975848100860101
GAB,2020-2039,9.3926703367249473,0.294883787181067
KEN,2020-2039,7.6228249991891346,0.078733300091082842
AUT,2020-2039,10.661738246729904,0.043925729212742674
BWA,2020-2039,9.7152867422443894,0.17062977870850701
ARM,2020-2039,9.3556260835942275,0.32908278586194373
FUND-CAM,2020-2039,9.4282025384174322,0.042218473049686185
ISR,2020-2039,10.276867369439687,0.22395614427006102
UMI,2020-2039,9.221912890824477,0.03798728145737014
SRB,2020-2039,9.4455061493178984,0.26227190861999339
ROU,2020-2039,9.7522741813206295,0.030191876963431123
SOM,2020-2039,5.0982024965140535,1.3685550088219227
LTU,2020-2039,10.059072028194096,0.057183304030667882
MEX,2020-2039,9.7014223043704053,0.06313557917685414
UGA,2020-2039,7.3623343793159846,0.1168996016009393
MNP,2020-2039,9.221912890824477,0.03798728145737014
CPV,2020-2039,8.6485826786993307,0.056607385069013763
EST,2020-2039,10.14908518086872,0.11526624248750371
SWE,2020-2039,10.768566729054994,0.085665541644727894
NGA,2020-2039,8.1616424793703253,0.0079098253943874555
ZMB,2020-2039,7.776700516912852,0.033568248610470135
UZB,2020-2039,9.0607096132883989,0.33211207479011129
AND,2020-2039,9.221912890824477,0.03798728145737014
FUND-MDE,2020-2039,9.4461872800299176,0.009127455106396341
NOR,2020-2039,11.010532165423719,0.076391246386929165
MDA,2020-2039,9.0339273718297992,0.27675283565731484
GRC,2020-2039,10.407313549255475,0.15905419060489906
ARE,2020-2039,10.903884887695312,0.0
MNE,2020-2039,9.5248756408691406,0.0
FUND-EEU,2020-2039,9.9609848226472764,0.0089796613695015039
SVK,2020-2039,10.228607056298767,0.09947615082786003
NIC,2020-2039,8.0819650821653415,0.19115975981467798
KOR,2020-2039,10.481456800308615,0.23817866738463761
ATG,2020-2039,9.221912890824477,0.03798728145737014
KAZ,2020-2039,10.010993373009468,0.01212003998256677
ARG,2020-2039,9.876185049630184,0.13604461295900111
DEU,2020-2039,10.531674317066861,0.099479009998571621
POL,2020-2039,10.209652866693832,0.01386352952472578
BGD,2020-2039,7.7791278447279089,0.2262169095081604
QAT,2020-2039,11.659866333007814,0.0
ITA,2020-2039,10.498847585784963,0.15576649527601943
TON,2020-2039,8.8133457018685473,0.31548623405973908
GNB,2020-2039,7.1880476859308056,0.17954054838798966
FUND-ANZ,2020-2039,10.791779119818644,0.1119361166380716
GTM,2020-2039,8.7103311509551755,0.18818243113461722
BEL,2020-2039,10.744159609433547,0.14490174973557282
THA,2020-2039,9.4010515164438466,0.13705962385074397
IND,2020-2039,8.8843855040182689,0.1613669257668377
LBR,2020-2039,6.7143601861186264,0.13673805190311322
CRI,2020-2039,9.5489283660474182,0.1155198776992416
CUB,2020-2039,9.4020283525787498,0.38647967060416327
MAR,2020-2039,8.6268022987352762,0.36861665664255983
JOR,2020-2039,8.984716540079166,0.027793327423996723
ATF,2020-2039,nan,nan
CAF,2020-2039,6.7748213866773002,0.18010573851272926
PHL,2020-2039,8.3962886499427576,0.14679970779632487
CHE,2020-2039,10.746961577436517,0.019834396291614997
TKM,2020-2039,9.8154208955619033,0.05135117273175941
REU,2020-2039,9.221912890824477,0.03798728145737014
HUN,2020-2039,10.036997932732003,0.017377206230160213
SHN,2020-2039,9.221912890824477,0.03798728145737014
BRN,2020-2039,10.511083248313295,0.45338398903723581
MKD,2020-2039,9.6117035537097983,0.0088242395634785704
ZWE,2020-2039,5.8515808991139115,0.61815017540004435
CHL,2020-2039,9.8035941650183389,0.2027973220204223
FJI,2020-2039,8.7724330817904246,0.19946099559028013
LSO,2020-2039,7.4501024344983451,0.30183605201565294
BOL,2020-2039,8.6157765105139035,0.24299960166724752
BMU,2020-2039,9.221912890824477,0.03798728145737014
FUND-SAS,2020-2039,8.6050902740659847,0.084465074878918592
AZE,2020-2039,9.77423374195455,0.45853817807446051
SAU,2020-2039,10.092756423561601,0.18529043777588242
TTO,2020-2039,10.211382027190487,0.1559057066852351
VCT,2020-2039,9.4804178781946575,0.0079727569191614615
MOZ,2020-2039,7.2269054438748057,0.13942646849128251
TKL,2020-2039,9.221912890824477,0.03798728145737014
NPL,2020-2039,7.3330076943026743,0.010523867636567477
BEN,2020-2039,7.3228101746538092,0.1811596079195838
TZA,2020-2039,7.4649625658381771,0.17418207149524506
FUND-FSU,2020-2039,9.7526697602458228,0.087487217446585372
SUR,2020-2039,9.5947502473011905,0.18301870671952311
DZA,2020-2039,9.0589293170663421,0.22277617435507244
DOM,2020-2039,9.4576766106390195,0.012672597986414642
PRI,2020-2039,10.105248538666549,0.043699272105893402
CHN,2020-2039,9.8629180134253502,0.03409935330025473
LVA,2020-2039,9.9704256381567529,0.043169596915770062
FSM,2020-2039,9.221912890824477,0.03798728145737014
FUND-SSA,2020-2039,7.5697294690208246,0.086177337018447125
CYM,2020-2039,9.221912890824477,0.03798728145737014
SLV,2020-2039,8.9067763067870462,0.050615541736810481
BFA,2020-2039,6.948378180809863,0.53290227087391628
AGO,2020-2039,8.7767763137817401,0.0
ETH,2020-2039,7.1601020403345483,0.22096570559209489
ALB,2020-2039,9.2639169692993164,0.0
DNK,2020-2039,10.527638634518167,0.038557955923824216
WSM,2020-2039,8.8426852849626787,0.31702901406064538
GIN,2020-2039,7.2679452758491143,0.57848948000948841
KGZ,2020-2039,8.750785547525247,0.54986278757719875
VEN,2020-2039,9.5860908148851376,0.01484516582644059
FRA,2020-2039,10.577396689125152,0.11919993949306863
SEN,2020-2039,7.5943769615251062,0.18387400507044976
MMR,2020-2039,7.9103026390075675,0.0
SDN,2020-2039,7.9518527175048401,0.032105806078513044
PRY,2020-2039,8.6318654787358273,0.27128494452738511
GMB,2020-2039,7.8296720459424787,0.097501435629146566
PSE,2020-2039,8.3834419250488281,0.0
FUND-SEA,2020-2039,8.9409719865471882,0.0077677528145141577
COL,2020-2039,9.3224233779518624,0.13253713360495453
TCD,2020-2039,7.3400599855316093,0.077298269822278956
ASM,2020-2039,9.221912890824477,0.03798728145737014
PRK,2020-2039,9.2196903439248157,0.037986804788858734
ESH,2020-2039,9.2467255891887365,0.03798728145737014
TWN,2020-2039,10.833855628967285,0.0
CZE,2020-2039,10.312664459435766,0.1732814855779426
ESP,2020-2039,10.443203155375093,0.13985816868009546
LAO,2020-2039,8.4180941865075827,0.076560017880351675
ZAF,2020-2039,9.4400282148999146,0.16920094762952786
STP,2020-2039,8.254805382726957,0.48983445434169143
MRT,2020-2039,7.9078296667853527,0.21236243680709185
CAN,2020-2039,10.701189601360637,0.040074510392250622
JPN,2020-2039,10.511046851632551,0.035890517354168455
DJI,2020-2039,7.888683353093767,0.32162920839964732
HKG,2020-2039,10.82204531489892,0.16891823214489052
FUND-LAM,2020-2039,9.4917076334281347,0.11001670457671564
SYR,2020-2039,8.753173452484182,0.17671029982415187
GBR,2020-2039,10.701584862934107,0.090851672545552126
USA,2020-2039,10.853486184150942,0.063571330408875165
COD,2020-2039,6.7403360611311651,0.25732868444470974
KO-,2020-2039,9.2613911928264319,0.03798728145737014
FIN,2020-2039,10.61366839481736,0.011362478011819478
GUF,2020-2039,9.2204232515422522,0.03798728145737014
SLB,2020-2039,8.2069206561621257,0.04135364141438156
BHR,2020-2039,10.324914312119802,0.13025157463315676
KWT,2020-2039,10.777539635352246,0.27048971681409345
HUN,2040-2059,10.426687616241404,0.056641234687224748
LBR,2040-2059,7.3161505009403447,0.10807679293802561
AUT,2040-2059,10.895832884291435,0.11019739518408316
KAZ,2040-2059,10.404360298389895,0.24011667154555261
LBN,2040-2059,10.15167256405479,0.20497513719513338
FUND-MAF,2040-2059,9.4553244336554076,0.37867092100981992
LKA,2040-2059,9.1895437467280381,0.69637979064180711
FJI,2040-2059,9.1769889352277083,0.25324552411169993
KEN,2040-2059,8.059765899930218,0.017660874777903169
TLS,2040-2059,8.5673174072809637,0.30646795835473623
MNE,2040-2059,9.9223623275756836,0.0
FUND-SIS,2040-2059,9.2270907319462356,0.023658916748449152
SRB,2040-2059,9.8637884088202128,0.26762061068802129
SWE,2040-2059,11.123589318150778,0.12627211066350372
TKL,2040-2059,9.5640766438482565,0.11585789468565398
ALA,2040-2059,9.5640766438482565,0.11585789468565398
UKR,2040-2059,10.095172158323848,0.085251243490976195
LCA,2040-2059,9.7760854714592789,0.025905858679625401
FUND-CHI,2040-2059,10.425114542600053,0.10108614974167626
CIV,2040-2059,8.0373701110153331,0.70807813332819614
CHL,2040-2059,10.146228249489956,0.30954921952703468
IRN,2040-2059,9.8005975179235065,0.22931008974613076
MEX,2040-2059,10.070811022319697,0.14376039894352219
MUS,2040-2059,9.7991373955899874,0.5894567367975827
FUND-FSU,2040-2059,10.219401017919257,0.040341493331583163
TUN,2040-2059,9.8830162819051157,0.42326363336286166
EGY,2040-2059,9.501729657573085,0.33473231659661068
ASM,2040-2059,9.5640766438482565,0.11585789468565398
BDI,2040-2059,6.8701908673414351,0.35370378954356108
AGO,2040-2059,8.7646036148071289,0.0
PAN,2040-2059,10.187540664737616,0.44424556934248199
CZE,2040-2059,10.642481998191018,0.35308829814676768
DJI,2040-2059,8.2705250879297445,0.60878505504137725
BOL,2040-2059,9.061872872512895,0.4008361640012652
MNG,2040-2059,9.5552130522671295,0.68420587276287614
TKM,2040-2059,10.405838574537396,0.22996085921030854
PAK,2040-2059,8.2606148695500465,0.10124395553262149
QAT,2040-2059,11.907880783081055,0.0
GTM,2040-2059,8.9217262510937623,0.16327584835869749
BWA,2040-2059,10.15853164232445,0.16743695626634589
SAU,2040-2059,10.344288851895033,0.31680398304866852
SLB,2040-2059,8.5827850834015891,0.058589251508289038
CUB,2040-2059,9.7768081299113092,0.25957586620834661
SWZ,2040-2059,8.6098607197682195,0.071264710822843136
NGA,2040-2059,8.5194599867271847,0.0083846723749074013
GNB,2040-2059,7.572916271326295,0.31451794218652157
MWI,2040-2059,7.427097918829408,0.032644061344962561
PRY,2040-2059,9.1206032553836316,0.43207070120193353
GMB,2040-2059,8.1531233034635839,0.18221489965670501
ESP,2040-2059,10.753220652076708,0.20838011156325154
NZL,2040-2059,10.731758452838063,0.0076404594669727778
GHA,2040-2059,7.9862641284340308,0.3334670103876059
BHR,2040-2059,10.601797838972058,0.043230621804936947
MYS,2040-2059,10.122511209575348,0.34140210534841997
ERI,2040-2059,7.0076472965687353,0.74094937024805407
GRD,2040-2059,9.5640766438482565,0.11585789468565398
HRV,2040-2059,10.247803743100127,0.088074580568891961
UZB,2040-2059,9.8861055212231363,0.28877370611708775
NOR,2040-2059,11.270151726054012,0.11257258478704155
YEM,2040-2059,8.9884822324095435,0.80942959501087774
RWA,2040-2059,7.5058190794266348,0.35891089982839924
FUND-MDE,2040-2059,9.7631138654232839,0.063660961058178672
CPV,2040-2059,9.0256648217478119,0.32504897062459387
NRU,2040-2059,9.5640766438482565,0.11585789468565398
RUS,2040-2059,10.413608887806811,0.23403328911831989
ROU,2040-2059,10.169339409910762,0.06441947563932135
FUND-LAM,2040-2059,9.8294088059248867,0.21482677901981628
TZA,2040-2059,7.7623555826209802,0.31668860592963877
FUND-SAS,2040-2059,9.0944950544166243,0.01693763915833273
BFA,2040-2059,7.1381054790801217,0.68013462386064194
GBR,2040-2059,11.078371684296224,0.14259092265202147
MDA,2040-2059,9.9005481350806459,0.21805202207469607
KO-,2040-2059,9.6035549458502096,0.11585789468565398
BLZ,2040-2059,9.2395423847062474,0.13806080604287549
DNK,2040-2059,10.764274869183732,0.099395104461468986
ISL,2040-2059,11.038655808907007,0.039999660465809619
ATG,2040-2059,9.5640766438482565,0.11585789468565398
PER,2040-2059,9.9102525403422685,0.38973447302539926
SOM,2040-2059,5.4758811790388595,1.44133269904853
ZMB,2040-2059,8.0928128619752648,0.084336350556807396
FUND-SSA,2040-2059,7.9266969748790075,0.099314533735535754
CYM,2040-2059,9.5640766438482565,0.11585789468565398
SEN,2040-2059,7.8225943487649863,0.25425600160726175
REU,2040-2059,9.5640766438482565,0.11585789468565398
FUND-SEA,2040-2059,9.4202090766919699,0.093031868105276111
MAR,2040-2059,9.0817542618523248,0.64833775937998117
WSM,2040-2059,9.1626880464408114,0.40271552919861148
KNA,2040-2059,9.5640766438482565,0.11585789468565398
GRL,2040-2059,9.5750424590701755,0.11585741769784764
TGO,2040-2059,7.0949594646641669,0.5263347337379416
BRA,2040-2059,9.8576084470506053,0.16570920204932982
HTI,2040-2059,8.0270367850674447,0.014455181340148037
BMU,2040-2059,9.5640766438482565,0.11585789468565398
FUND-CAN,2040-2059,10.978201971394098,0.049033671305729686
MLI,2040-2059,7.5018413823812642,0.018958599226859083
SYR,2040-2059,9.075879938938419,0.29542967006566323
TCD,2040-2059,7.6421400241819422,0.2143264238399451
VNM,2040-2059,9.4943684786811122,0.0012038038389338261
TWN,2040-2059,11.217983245849609,0.0
AZE,2040-2059,9.9535827895781388,0.38184657107792785
AUS,2040-2059,11.176414755285291,0.11164529676208039
IND,2040-2059,9.4928503441284402,0.04186376808551992
MKD,2040-2059,10.126619134977435,0.038127923560874764
DOM,2040-2059,9.7728609140133802,0.15842201464625805
JOR,2040-2059,9.5265540833788958,0.12761321845468451
COM,2040-2059,7.2770127926293782,0.27624962170389794
ISR,2040-2059,10.484997009380971,0.39932056795134768
COG,2040-2059,8.958422421194701,0.22065128367395767
DEU,2040-2059,10.767780648832208,0.16809487914657709
MTQ,2040-2059,9.5640766438482565,0.11585789468565398
CHN,2040-2059,10.439714334614209,0.098507388095932166
DZA,2040-2059,9.3983139578879182,0.25195923958212574
ECU,2040-2059,9.4854057907855758,0.25340952978149867
LSO,2040-2059,7.8026475477299586,0.40664612702132391
GUM,2040-2059,9.5640766438482565,0.11585789468565398
ALB,2040-2059,9.7277374267578107,0.0
OMN,2040-2059,10.395620396262721,0.45315037718211937
FUND-#N/A,2040-2059,nan,nan
CMR,2040-2059,8.183950732640783,0.2828540909699746
GUY,2040-2059,9.0724014207746038,0.18703821810053012
FRA,2040-2059,10.957063189184321,0.16483483279844138
USA,2040-2059,11.121448434269489,0.079055824157157534
GEO,2040-2059,10.092175074060826,0.12582396142061697
SJM,2040-2059,9.4988109705201236,0.11585694044876925
MMR,2040-2059,8.1409168243408203,0.0
SDN,2040-2059,8.2076657316275874,0.041748393772248114
SUR,2040-2059,10.046400450688671,0.0057234316800947038
PHL,2040-2059,8.6927799555158369,0.096033034190025957
NAM,2040-2059,9.3511276973730819,0.2242674622710101
MDG,2040-2059,7.3867486304459629,0.063173241536166561
ZAF,2040-2059,9.8841369123734122,0.23058159319188382
LBY,2040-2059,10.069608262520289,0.47444078451552574
FUND-WEU,2040-2059,10.916415833050609,0.09934742761796117
ETH,2040-2059,7.4374676366006165,0.31526144663948741
ZWE,2040-2059,6.6587004588698688,0.51349551566511142
GIN,2040-2059,7.7112394180686428,0.77784274670922038
NCL,2040-2059,10.56754779815674,0.0
LIE,2040-2059,9.5640766438482565,0.11585789468565398
FSM,2040-2059,9.5640766438482565,0.11585789468565398
LAO,2040-2059,8.6922459157092042,0.21565824024871783
SLV,2040-2059,9.1694524648436477,0.083797619748910965
ITA,2040-2059,10.901231639454037,0.25150871109904488
JAM,2040-2059,9.7363306540989498,0.2480989605503261
GUF,2040-2059,9.5625874903084682,0.11585837193080165
EST,2040-2059,10.528873864580293,0.26326737114832155
VCT,2040-2059,9.8018718648240224,0.10732447529035483
MOZ,2040-2059,7.6076158068580826,0.17328935117316996
CAN,2040-2059,10.978201971394098,0.049033671305729686
SVN,2040-2059,10.51674716379525,0.23861919041479929
TCA,2040-2059,9.5640766438482565,0.11585789468565398
ESH,2040-2059,9.588889810144396,0.11585741769784764
IRQ,2040-2059,9.470854354430946,0.10141892484322926
ARE,2040-2059,11.253063201904299,0.0
PSE,2040-2059,8.9324159622192383,0.0
SVK,2040-2059,10.535439902533902,0.25068153928306697
BRB,2040-2059,10.1155819431428,0.28792794786256082
TJK,2040-2059,9.3396011540359467,0.71988375311685171
NLD,2040-2059,11.077720920582173,0.09982513640344845
CRI,2040-2059,9.7859104898060902,0.28394180286794107
DMA,2040-2059,9.5640766438482565,0.11585789468565398
KHM,2040-2059,8.9047960757399647,0.11015591650200164
TUR,2040-2059,9.9527318125467357,0.31742615173573518
LVA,2040-2059,10.325095312704658,0.16216119544514479
KOR,2040-2059,10.784803796907434,0.41694520235808952
WLF,2040-2059,9.5640766438482565,0.11585789468565398
SSD,2040-2059,9.5620953765506442,0.11585741769784764
HND,2040-2059,8.644816034313779,0.094561771420338295
SHN,2040-2059,9.5640766438482565,0.11585789468565398
MRT,2040-2059,8.2911345298909556,0.27499694729147756
MNP,2040-2059,9.5640766438482565,0.11585789468565398
FUND-JPK,2040-2059,10.797000481843543,0.19753967976196599
CYP,2040-2059,10.425990839765513,0.20469528389863798
PRT,2040-2059,10.674111361414548,0.17997272586904561
KWT,2040-2059,10.932260880850777,0.59546050063829847
URY,2040-2059,10.183254845883122,0.21382941235889519
NPL,2040-2059,7.6366698616429378,0.020550719141905264
GAB,2040-2059,9.5352395386363948,0.39296972782631251
SPM,2040-2059,9.5640766438482565,0.11585789468565398
IRL,2040-2059,10.953588280086809,0.030848843729255181
COD,2040-2059,7.6446187338319014,0.42723760881679496
GLP,2040-2059,9.5640766438482565,0.11585789468565398
TTO,2040-2059,10.307500076617773,0.45747215301515681
THA,2040-2059,9.9050086803468673,0.29126856272061485
NIC,2040-2059,8.5072887304076108,0.33371683443777961
NER,2040-2059,6.9794660278410978,0.12779676765653669
LUX,2040-2059,11.709542914035971,0.35592832790754553
BLR,2040-2059,10.347059881343096,0.16885053272646589
ARG,2040-2059,10.192821789273584,0.23972335301361319
POL,2040-2059,10.580031446771022,0.075642265538246434
MYT,2040-2059,9.5640766438482565,0.11585789468565398
GNQ,2040-2059,10.379611923658182,0.23199611911478604
GRC,2040-2059,10.839515412400251,0.16275570937658906
CHE,2040-2059,11.01068918328536,0.065117921676875593
IDN,2040-2059,9.7886354627754955,0.087087223816564585
BGD,2040-2059,8.1448443401446777,0.3296839669929309
UGA,2040-2059,7.6616800426424874,0.20882230214647629
ARM,2040-2059,9.9068281597921111,0.24972803692965043
STP,2040-2059,8.6536907283478559,0.72460790197256331
BTN,2040-2059,9.9714522029831372,0.4028046818173921
HKG,2040-2059,11.04993361811484,0.19307821575490625
BEL,2040-2059,11.126363891899484,0.20242974527823848
,2040-2059,9.4190180443341145,0.076189101526722702
PNG,2040-2059,8.9151137632101207,0.2149545493949509
TUV,2040-2059,9.5640766438482565,0.11585789468565398
KGZ,2040-2059,9.5015325173862113,0.64323125033883244
VEN,2040-2059,9.9348506862724566,0.065555581160323881
ATF,2040-2059,nan,nan
BEN,2040-2059,7.6288583590340728,0.18014006654068779
PRK,2040-2059,9.5618545826910317,0.11585789468565398
AND,2040-2059,9.5640766438482565,0.11585789468565398
FUND-ANZ,2040-2059,11.113086090023124,0.096885947062461647
SLE,2040-2059,7.5272067860148351,0.13761551471454619
FUND-EEU,2040-2059,10.343795078517221,0.087778993759334206
PLW,2040-2059,9.5640766438482565,0.11585789468565398
COL,2040-2059,9.6735596049621275,0.24616334563670242
VIR,2040-2059,9.5640766438482565,0.11585789468565398
PRI,2040-2059,10.360831691372779,0.11129965039647595
TON,2040-2059,9.0815669854751864,0.3423722975227278
JPN,2040-2059,10.802204643728777,0.10395191841301045
AFG,2040-2059,7.7604537010192853,0.0
BHS,2040-2059,10.681762954375133,0.02916685585743874
VUT,2040-2059,9.1834592187748694,0.29929375981148687
BRN,2040-2059,10.487274968158612,0.72136217232784983
FUND-CAM,2040-2059,9.7217201870851913,0.10981980636399724
FUND-USA,2040-2059,11.119801179662423,0.079093011206838482
UMI,2040-2059,9.5640766438482565,0.11585789468565398
BIH,2040-2059,10.075604581266186,0.045483285071557626
FRO,2040-2059,9.5640766438482565,0.11585789468565398
BGR,2040-2059,10.206922247778175,0.26159586613527597
LTU,2040-2059,10.332535053959118,0.16870321470833191
CAF,2040-2059,7.0521231029555844,0.21244587388641034
SMR,2040-2059,9.5640766438482565,0.11585789468565398
FIN,2040-2059,10.921599375169427,0.0098020621311401893
SOM,2060-2079,5.7972613190552167,1.5026508856038459
JOR,2060-2079,9.94520489509725,0.30580860197316345
URY,2060-2079,10.418478844323669,0.32412263274307901
KWT,2060-2079,11.134344719464185,0.59761828363090719
TUV,2060-2079,9.8398542274643503,0.1681778316707295
DJI,2060-2079,8.647882952957282,0.7107899068752197
DEU,2060-2079,11.032055632974984,0.1956603198747148
LUX,2060-2079,11.86031758643573,0.42456278434196482
NRU,2060-2079,9.8398542274643503,0.1681778316707295
GBR,2060-2079,11.336790376284327,0.13012618834118431
CRI,2060-2079,9.9968931638526577,0.38226898892693179
ESH,2060-2079,9.8646664400861717,0.16817735345130272
BRA,2060-2079,10.164795814021941,0.21729112369035314
AUT,2060-2079,11.134258409509835,0.13247229303143962
ZAF,2060-2079,10.216871323124057,0.27945841477434646
GMB,2060-2079,8.424735415771174,0.21544941846648344
KHM,2060-2079,9.1467596112366252,0.087810934083669134
MLI,2060-2079,7.8277324796330134,0.030386630969689823
GNQ,2060-2079,10.558507056309127,0.2748138705985827
BMU,2060-2079,9.8398542274643503,0.1681778316707295
CAF,2060-2079,7.358330083014808,0.15737124956567719
FUND-SAS,2060-2079,9.3401772639949776,0.13592208963958211
UZB,2060-2079,10.270012123677846,0.045427981157305827
GNB,2060-2079,7.9704724580606081,0.37405570435446195
MYT,2060-2079,9.8398542274643503,0.1681778316707295
POL,2060-2079,10.821829235614459,0.12909067922914461
MNE,2060-2079,10.250035285949707,0.0
ASM,2060-2079,9.8398542274643503,0.1681778316707295
IDN,2060-2079,10.210687902868299,0.23402947811683575
IRL,2060-2079,11.179169813522053,0.0091560603469071616
CZE,2060-2079,10.9319829163608,0.41206896250146191
NZL,2060-2079,11.029496552381531,0.082653409722610982
FJI,2060-2079,9.4226817080849088,0.21944414299837109
GUF,2060-2079,9.8383641202502421,0.1681783083468876
SPM,2060-2079,9.8398542274643503,0.1681778316707295
MEX,2060-2079,10.398747074988579,0.24032644356617677
FUND-CAM,2060-2079,9.955085579527255,0.16349753640007109
GLP,2060-2079,9.8398542274643503,0.1681778316707295
NAM,2060-2079,9.7059103766604853,0.29503634330725398
ISR,2060-2079,10.705012842835718,0.4759721205448128
PHL,2060-2079,8.9591683807113984,0.043522394748807446
GTM,2060-2079,9.1277111875990631,0.15912189032540816
BEL,2060-2079,11.391061319762461,0.1836732942099214
TKM,2060-2079,10.647070717933021,0.3179934865530486
SMR,2060-2079,9.8398542274643503,0.1681778316707295
FUND-LAM,2060-2079,10.120581719183154,0.30251184900264538
SYR,2060-2079,9.2908730741672478,0.33745601292880967
ZWE,2060-2079,7.4115494596937923,0.52001250566719548
CPV,2060-2079,9.3746728281820992,0.4745113418651698
BFA,2060-2079,7.4848543346838952,0.6189198955091878
GEO,2060-2079,10.420596266845289,0.09987328616397953
IND,2060-2079,9.8046206764130499,0.15666183910247269
NOR,2060-2079,11.474227320763374,0.11424360708270366
TON,2060-2079,9.3305110478036877,0.35938574787624622
TUN,2060-2079,10.299584623508421,0.43506090620494992
BRN,2060-2079,10.680363208207291,0.69957118015239572
BHR,2060-2079,10.802894580951167,0.068950546268292195
UGA,2060-2079,8.0000941490276958,0.24399530441275746
EST,2060-2079,10.805034664976576,0.34225549743050782
FUND-ANZ,2060-2079,11.354010730931227,0.044487345265245566
HTI,2060-2079,8.419523188942355,0.036017334127154202
SVN,2060-2079,10.773796034587866,0.27169209221306539
CUB,2060-2079,10.124840963068964,0.065952241400613079
DOM,2060-2079,10.070135697848931,0.25990625429109199
KNA,2060-2079,9.8398542274643503,0.1681778316707295
FUND-EEU,2060-2079,10.615051502687621,0.1658679574866179
CHE,2060-2079,11.275683459685089,0.091061441958287984
FUND-CHI,2060-2079,10.663157173247409,0.21679386845227536
DMA,2060-2079,9.8398542274643503,0.1681778316707295
MWI,2060-2079,7.8537167417982845,0.016190565861346654
TZA,2060-2079,8.0834990252056027,0.34137707503454551
,2060-2079,9.5491698690909885,0.13345249908899984
TLS,2060-2079,8.8052487510979081,0.47178240269539223
FSM,2060-2079,9.8398542274643503,0.1681778316707295
BHS,2060-2079,10.889273026600758,0.055720146105241168
BTN,2060-2079,10.299414074481646,0.51042807182671845
FUND-JPK,2060-2079,11.069329585608076,0.24636262408782317
