region,year,mean,sdev
HND,2020-2039,8.5349023495845504,0.0070339660643546856
FUND-USA,2020-2039,10.809393074940914,0.052195316442937227
KNA,2020-2039,9.2699470006552893,0.015439622132364177
URY,2020-2039,9.8360062093564657,0.061298593314870066
GRL,2020-2039,9.2809113520817146,0.015440955299956354
WLF,2020-2039,9.2699470006552893,0.015439622132364177
FUND-CAN,2020-2039,10.695784523326839,0.029006334356713275
SMR,2020-2039,9.2699470006552893,0.015439622132364177
VUT,2020-2039,9.0842886016856159,0.3089710771551023
BLZ,2020-2039,9.2160593488742943,0.14615319818517822
FUND-JPK,2020-2039,10.443425207635174,0.08480261533930479
NLD,2020-2039,10.826007875395412,0.090911457181065261
DMA,2020-2039,9.2699470006552893,0.015439622132364177
SWZ,2020-2039,8.4757645682869942,0.047680781551130293
PER,2020-2039,9.4864578031218088,0.13921387637941496
TCA,2020-2039,9.2699470006552893,0.015439622132364177
MYS,2020-2039,9.703810721267887,0.16389096675670398
PLW,2020-2039,9.2699470006552893,0.015439622132364177
BRB,2020-2039,9.8961133855524057,0.063228823433912978
BHS,2020-2039,10.453490011322483,0.014435848990696431
GHA,2020-2039,7.6522750381906652,0.28751792260780901
SSD,2020-2039,9.2679658730824794,0.015440510932598399
BIH,2020-2039,9.6347132245863101,0.15403008292136072
FUND-MAF,2020-2039,8.9779527900313809,0.1544455441962794
GNQ,2020-2039,10.219350147312722,0.14111255876565307
LKA,2020-2039,8.67985750062312,0.3553072737906573
MNG,2020-2039,8.8569055359059394,0.33617337374039208
LIE,2020-2039,9.2699470006552893,0.015439622132364177
RUS,2020-2039,10.044737729189,0.028156748202436112
LBY,2020-2039,9.8109222877826863,0.19606414142093803
GUM,2020-2039,9.2699470006552893,0.015439622132364177
FUND-SIS,2020-2039,9.0860479103684924,0.11088161215655887
GEO,2020-2039,9.6790550595611879,0.32041648234699666
OMN,2020-2039,10.185212775676503,0.15014118248523092
CYP,2020-2039,10.206619601190825,0.23049591399449951
UKR,2020-2039,9.5876816257691342,0.1880437295373576
NER,2020-2039,6.7557853311504674,0.13165913979129268
SJM,2020-2039,9.204680695291735,0.015440066525301929
AUS,2020-2039,10.888906227708356,0.11760009352354039
LUX,2020-2039,11.592526618345287,0.23371518740168401
BLR,2020-2039,10.032361719343399,0.023826615959441119
TUN,2020-2039,9.2586552782804397,0.22160459220236453
ALA,2020-2039,9.2699470006552893,0.015439622132364177
RWA,2020-2039,7.3439502668642369,0.17872739182516495
CIV,2020-2039,7.5975483214413675,0.4174036759951707
JAM,2020-2039,9.4173075338449994,0.26289792940374362
BTN,2020-2039,9.3808351599794015,0.13447405981601601
NRU,2020-2039,9.2699470006552893,0.015439622132364177
PAN,2020-2039,9.8149999234574956,0.20686036936050062
VNM,2020-2039,8.9277757460197797,0.15157908163337439
CMR,2020-2039,7.9040254122272264,0.15823646555698917
TGO,2020-2039,6.7762481822889029,0.37339829267383523
BRA,2020-2039,9.5311774010520907,0.048999594266300517
BGR,2020-2039,9.8279639085133859,0.052368165892143631
AFG,2020-2039,7.4393029212951669,0.0
IRQ,2020-2039,9.2498984035968146,0.29291425420504802
SLE,2020-2039,7.3055561913384324,0.031672843586129366
ERI,2020-2039,6.9186913502723284,0.37608257557372821
ISL,2020-2039,10.719864532290172,0.066191710779492749
TLS,2020-2039,8.2128523975733376,0.11212133098709534
TUV,2020-2039,9.2699470006552893,0.015439622132364177
BDI,2020-2039,6.5168276088227941,0.23001735604709808
MWI,2020-2039,7.0534504856428821,0.072296553557888887
SVN,2020-2039,10.219733937123511,0.10341352169929843
NZL,2020-2039,10.426370116418282,0.068355220917694054
GAB,2020-2039,9.4237786778370189,0.23588447438147628
KEN,2020-2039,7.7578024403057961,0.031143628672650813
AUT,2020-2039,10.631775895590971,0.038468196350781657
BWA,2020-2039,9.6853060696187168,0.12981688501351668
ARM,2020-2039,9.5040577838123284,0.32897588454295174
FUND-CAM,2020-2039,9.4826842273377245,0.016700670664316936
ISR,2020-2039,10.19642756668792,0.19206904538286951
UMI,2020-2039,9.2699470006552893,0.015439622132364177
SRB,2020-2039,9.5763686952604026,0.25777686370778435
ROU,2020-2039,9.7952406641877747,0.051776300136510515
SOM,2020-2039,5.8223377263431528,1.209254537173055
LTU,2020-2039,10.061153929910541,0.039367104133309745
MEX,2020-2039,9.7106404379725628,0.034195384878691379
UGA,2020-2039,7.4669687201783814,0.088468898749487948
MNP,2020-2039,9.2699470006552893,0.015439622132364177
CPV,2020-2039,8.6756905642720081,0.016495383863611445
EST,2020-2039,10.099573266849596,0.099222911469491706
SWE,2020-2039,10.781683487820201,0.080882612034979456
NGA,2020-2039,8.282746414752328,0.018374070502842527
ZMB,2020-2039,7.9572140421559956,0.068833334628678189
UZB,2020-2039,9.2099993627911889,0.33432134412946019
AND,2020-2039,9.2699470006552893,0.015439622132364177
FUND-MDE,2020-2039,9.5285897212427528,0.027214739293836065
NOR,2020-2039,11.014261403038017,0.078209438036846587
MDA,2020-2039,9.1660438816897365,0.27973101294093655
GRC,2020-2039,10.464584358762158,0.16329954611883304
ARE,2020-2039,10.873812675476076,0.0
MNE,2020-2039,9.5271921157836914,0.0
FUND-EEU,2020-2039,9.9729203615332516,0.022889050541197737
SVK,2020-2039,10.186566054902775,0.083828613622006165
NIC,2020-2039,8.1129980129796611,0.14836336533096439
KOR,2020-2039,10.371392916913548,0.22028933471673395
ATG,2020-2039,9.2699470006552893,0.015439622132364177
KAZ,2020-2039,10.017972916078502,0.021463594679866964
ARG,2020-2039,9.8849869719585097,0.08966196183586797
DEU,2020-2039,10.480131319684418,0.088353814730476751
POL,2020-2039,10.206741399398721,0.024791286890194247
BGD,2020-2039,7.7675407879637088,0.20403322941704111
QAT,2020-2039,11.587093353271484,0.0
ITA,2020-2039,10.551652959017762,0.15029359370343645
TON,2020-2039,9.0233689679039841,0.29581715461705649
GNB,2020-2039,7.2742176811390937,0.1405215819153004
FUND-ANZ,2020-2039,10.818095038784222,0.11007957095760795
GTM,2020-2039,8.9310937192704944,0.18834544042567566
BEL,2020-2039,10.783186579927985,0.13139830920744924
THA,2020-2039,9.4073852102779405,0.093330467045342536
IND,2020-2039,9.0144145684968322,0.19037164716702568
LBR,2020-2039,6.818906404353954,0.11209067125803139
CRI,2020-2039,9.5830363726910246,0.059694511710439616
CUB,2020-2039,9.5990539987064363,0.36931609986944791
MAR,2020-2039,8.5954824334472946,0.28176344045488805
JOR,2020-2039,9.0672783053624464,0.054361938085918514
ATF,2020-2039,nan,nan
CAF,2020-2039,6.8990408952344096,0.11758676334555465
PHL,2020-2039,8.4650812780252043,0.10946015511975864
CHE,2020-2039,10.722926953856017,0.013544050564896774
TKM,2020-2039,9.8254108926069268,0.03354619784752292
REU,2020-2039,9.2699470006552893,0.015439622132364177
HUN,2020-2039,10.045727730451461,0.027109429879068874
SHN,2020-2039,9.2699470006552893,0.015439622132364177
BRN,2020-2039,10.367926150519498,0.39652061622528212
MKD,2020-2039,9.638874399972714,0.024619325372377598
ZWE,2020-2039,5.7649755610360032,0.55141340848438758
CHL,2020-2039,9.7840322781001561,0.1523682381088888
FJI,2020-2039,8.8956861790315607,0.19372422411385276
LSO,2020-2039,7.4794532578995518,0.24588265666655845
BOL,2020-2039,8.6321339538558508,0.18358385138186739
BMU,2020-2039,9.2699470006552893,0.015439622132364177
FUND-SAS,2020-2039,8.7226625450354085,0.11286516177383703
AZE,2020-2039,9.973396794132082,0.459459285774797
SAU,2020-2039,10.036812547466555,0.14793901629207443
TTO,2020-2039,10.183904365584031,0.10956146529911137
VCT,2020-2039,9.532583230153362,0.033396897891478379
MOZ,2020-2039,7.2980518628867408,0.11584937733956807
TKL,2020-2039,9.2699470006552893,0.015439622132364177
NPL,2020-2039,7.4490222551531593,0.0064723152884369854
BEN,2020-2039,7.3368290489429633,0.17468875183978652
TZA,2020-2039,7.5252037174253621,0.15093944874748366
FUND-FSU,2020-2039,9.8072490718302578,0.10195918180196381
SUR,2020-2039,9.6994403782204834,0.19497061121464834
DZA,2020-2039,9.0436486805417395,0.15593809517509175
DOM,2020-2039,9.5156819817133549,0.024992575036497187
PRI,2020-2039,10.163698893025089,0.056309942874564603
CHN,2020-2039,9.9080562817216435,0.062616518874209215
LVA,2020-2039,9.9751449766145956,0.020662442307100567
FSM,2020-2039,9.2699470006552893,0.015439622132364177
FUND-SSA,2020-2039,7.6798877982609222,0.05592047563012599
CYM,2020-2039,9.2699470006552893,0.015439622132364177
SLV,2020-2039,8.9704982030865903,0.016830419231587245
BFA,2020-2039,7.044989048862325,0.36716413590247787
AGO,2020-2039,8.7966833114624041,0.0
ETH,2020-2039,7.2055324765716886,0.19397172730875217
ALB,2020-2039,9.2605810165405273,0.0
DNK,2020-2039,10.497619303819738,0.030424236259848754
WSM,2020-2039,9.048313021496325,0.30208684673478159
GIN,2020-2039,7.3319878816931654,0.48631632797271479
KGZ,2020-2039,9.0044717896622402,0.51144310345446931
VEN,2020-2039,9.6509892512087312,0.034111403446400373
FRA,2020-2039,10.611547094967797,0.11589869921822153
SEN,2020-2039,7.685463896013581,0.13720966183195568
MMR,2020-2039,7.9738311767578134,0.0
SDN,2020-2039,8.1179446918974207,0.062223273204621322
PRY,2020-2039,8.6195218464965162,0.21066572803440481
GMB,2020-2039,7.9241372531660614,0.063897118202821401
PSE,2020-2039,8.5917377471923846,0.0
FUND-SEA,2020-2039,9.0012248448710714,0.01846160608811712
COL,2020-2039,9.3307761514791885,0.084895928518891037
TCD,2020-2039,7.421792322879627,0.050096457434562779
ASM,2020-2039,9.2699470006552893,0.015439622132364177
PRK,2020-2039,9.2677245934804269,0.015440510932598399
ESH,2020-2039,9.2947596990195471,0.015439622132364177
TWN,2020-2039,10.811571121215822,0.0
CZE,2020-2039,10.238662489811251,0.14998788449166531
ESP,2020-2039,10.499691887974576,0.13593639416318565
LAO,2020-2039,8.475616222873473,0.070598270246668482
ZAF,2020-2039,9.4205308163280517,0.12814882089685234
STP,2020-2039,8.149592850106897,0.46629974245274164
MRT,2020-2039,7.9155224496281527,0.18735921916174861
CAN,2020-2039,10.695784523326839,0.029006334356713275
JPN,2020-2039,10.472714437869348,0.029318708547883057
DJI,2020-2039,7.8477474397102007,0.28762833436146973
HKG,2020-2039,10.776714241226678,0.1439265897286979
FUND-LAM,2020-2039,9.5057782485815387,0.067901101683927684
SYR,2020-2039,8.8137266295764007,0.13374266890204717
GBR,2020-2039,10.724315416992775,0.093052749785778863
USA,2020-2039,10.811121082436728,0.052237085090244009
COD,2020-2039,6.9911734395556984,0.26056312096642925
KO-,2020-2039,9.3094249566396066,0.015440510932598399
FIN,2020-2039,10.599876173239187,0.015963059556318802
GUF,2020-2039,9.2684570153554251,0.015440510932598399
SLB,2020-2039,8.3237868333222611,0.031632407697779794
BHR,2020-2039,10.415938307064877,0.14295747308933179
KWT,2020-2039,10.69394650544322,0.20802676705349346
HUN,2040-2059,10.422060462509487,0.017211666116983527
LBR,2040-2059,7.8272135416339612,0.17703177145031282
AUT,2040-2059,10.828419648407253,0.08113855464413669
KAZ,2040-2059,10.339530631511463,0.080172993643889884
LBN,2040-2059,10.21760077273731,0.11416442460091084
FUND-MAF,2040-2059,9.5291577903004505,0.22283675544800652
LKA,2040-2059,9.1220798904513138,0.53756652713693731
FJI,2040-2059,9.514964919031403,0.21170815984341268
KEN,2040-2059,8.5662542730365434,0.010868655245752354
TLS,2040-2059,9.226250477779061,0.17132928589955124
MNE,2040-2059,9.9273290634155256,0.0
FUND-SIS,2040-2059,9.543749553840021,0.022370500567305447
SRB,2040-2059,10.065760270721791,0.31161181375876107
SWE,2040-2059,11.126438385174598,0.14259577718975749
TKL,2040-2059,9.7274342557857363,0.071973958264203441
ALA,2040-2059,9.7274342557857363,0.071973958264203441
UKR,2040-2059,10.196420451414111,0.15528713163599009
LCA,2040-2059,9.9362136549092792,0.13975064486370981
FUND-CHI,2040-2059,10.48705854599041,0.0065860673355785243
CIV,2040-2059,8.3678644540705633,0.67852356324725416
CHL,2040-2059,10.194169356826237,0.18659205701659526
IRN,2040-2059,9.8973054414913975,0.054963580155165351
MEX,2040-2059,10.155067769588266,0.022800181025863054
MUS,2040-2059,9.7661470385735907,0.43389929105555364
FUND-FSU,2040-2059,10.274142300314047,0.04775143157505643
TUN,2040-2059,9.8331894812433465,0.30548075088366028
EGY,2040-2059,9.5664372993594817,0.19696082511594401
ASM,2040-2059,9.7274342557857363,0.071973958264203441
BDI,2040-2059,7.1919487680427325,0.48973600365239672
AGO,2040-2059,8.8455476760864258,0.0
PAN,2040-2059,10.177933344625151,0.31580196920192838
CZE,2040-2059,10.49856746049575,0.28337196742223764
DJI,2040-2059,8.338854529239514,0.57222869556919964
BOL,2040-2059,9.2177554364067049,0.28125511678872567
MNG,2040-2059,9.4349988118447712,0.52410911887452338
TKM,2040-2059,10.410818379275264,0.1374667143247538
PAK,2040-2059,8.6518875483132192,0.13744627688612746
QAT,2040-2059,11.675069808959961,0.0
GTM,2040-2059,9.4243774394439583,0.085817941139939818
BWA,2040-2059,10.235959530857855,0.038373995470800733
SAU,2040-2059,10.26253268715449,0.18615571238513953
SLB,2040-2059,8.9556786376262387,0.031347582757844557
CUB,2040-2059,10.013289885592886,0.31689950175016307
SWZ,2040-2059,9.1003306487623714,0.044145135150497186
NGA,2040-2059,8.956212283161932,0.039345776088953011
GNB,2040-2059,7.9753585143017336,0.36128547950010065
MWI,2040-2059,7.8201255796704583,0.13796771339308128
PRY,2040-2059,9.2209712333966998,0.29920394242388404
GMB,2040-2059,8.5359931391126,0.20372107940206627
ESP,2040-2059,10.842845497144431,0.23674961374797282
NZL,2040-2059,10.704682514991291,0.070576051806751999
GHA,2040-2059,8.278034000730317,0.42068960753163931
BHR,2040-2059,10.764401057783632,0.12023771873819826
MYS,2040-2059,10.140496257891872,0.21309851259005774
ERI,2040-2059,7.7347083101547298,0.50582303790843575
GRD,2040-2059,9.7274342557857363,0.071973958264203441
HRV,2040-2059,10.272056397750708,0.021438711414772625
UZB,2040-2059,10.05829664741851,0.38276995646227319
NOR,2040-2059,11.247056579393615,0.15188701430061372
YEM,2040-2059,9.6301684016553466,0.6994246264251992
RWA,2040-2059,7.8451094316683996,0.4195740794905411
FUND-MDE,2040-2059,9.9733345456247644,0.028985006232036061
CPV,2040-2059,9.0712089597442986,0.17711997914772473
NRU,2040-2059,9.7274342557857363,0.071973958264203441
RUS,2040-2059,10.377796979271006,0.11988268889579068
ROU,2040-2059,10.246687025690276,0.027604428948303682
FUND-LAM,2040-2059,9.9281221018243055,0.084736407548176046
TZA,2040-2059,8.0205562382895579,0.4093497176016721
FUND-SAS,2040-2059,9.3946417038659842,0.058853811427669434
BFA,2040-2059,7.560604916351485,0.58730106952622763
GBR,2040-2059,11.113877737309545,0.18368293526438115
MDA,2040-2059,10.070276779729481,0.28824597885737763
KO-,2040-2059,9.7669128616160314,0.071974403484904304
BLZ,2040-2059,9.6265936270662795,0.079792636155530103
DNK,2040-2059,10.700085093455058,0.050851176088728904
ISL,2040-2059,11.068214447573544,0.072972400568768608
ATG,2040-2059,9.7274342557857363,0.071973958264203441
PER,2040-2059,9.9372960572707143,0.23453855823101141
SOM,2040-2059,6.7017624059331773,0.99643550969540795
ZMB,2040-2059,8.5788415266489615,0.10701137394921673
FUND-SSA,2040-2059,8.3532629130799094,0.15988387051737749
CYM,2040-2059,9.7274342557857363,0.071973958264203441
SEN,2040-2059,8.2401885992869097,0.29681737432901356
REU,2040-2059,9.7274342557857363,0.071973958264203441
FUND-SEA,2040-2059,9.6316988337350633,0.025525342805652045
MAR,2040-2059,9.1782880817094128,0.44209921233135396
WSM,2040-2059,9.5993883387378549,0.30369448657736603
KNA,2040-2059,9.7274342557857363,0.071973958264203441
GRL,2040-2059,9.738398953229801,0.071974403484904304
TGO,2040-2059,7.2981824708083032,0.57402896129253622
BRA,2040-2059,9.9332698951532805,0.045005829621643616
HTI,2040-2059,8.5148716594293106,0.078212548748567159
BMU,2040-2059,9.7274342557857363,0.071973958264203441
FUND-CAN,2040-2059,10.955614676691379,0.058928017812774743
MLI,2040-2059,8.0893827632621491,0.010233687464390797
SYR,2040-2059,9.3582909251109712,0.27204030740645785
TCD,2040-2059,7.9397691110524597,0.25901080871035714
VNM,2040-2059,9.6032342959823946,0.091242047419560116
TWN,2040-2059,11.174519538879395,0.0
AZE,2040-2059,10.193473623286224,0.4752974876204713
AUS,2040-2059,11.16693409741824,0.15812915875906253
IND,2040-2059,9.7305684828790948,0.15644642774841569
MKD,2040-2059,10.211581747881835,0.026764174453787822
DOM,2040-2059,9.9066422809789199,0.031116968090188202
JOR,2040-2059,9.6833949802016672,0.041395090381195217
COM,2040-2059,7.8744214227006575,0.25188997231595317
ISR,2040-2059,10.37330716169747,0.29429839031426841
COG,2040-2059,9.2501957347854162,0.21046977733888966
DEU,2040-2059,10.678948501500571,0.12016618055042982
MTQ,2040-2059,9.7274342557857363,0.071973958264203441
CHN,2040-2059,10.500990789777131,0.010654481415499286
DZA,2040-2059,9.520297993684828,0.085205636004712593
ECU,2040-2059,9.6704090661963313,0.07105727775075299
LSO,2040-2059,8.1378774731247514,0.39265927451908672
GUM,2040-2059,9.7274342557857363,0.071973958264203441
ALB,2040-2059,9.7024555206298828,0.0
OMN,2040-2059,10.352224572695823,0.24928100584529594
FUND-#N/A,2040-2059,nan,nan
CMR,2040-2059,8.5577067828472746,0.27089478473173279
GUY,2040-2059,9.1601280881544174,0.051994917834672347
FRA,2040-2059,10.991989908231467,0.19885017502163183
USA,2040-2059,11.042555259579002,0.027076548178441521
GEO,2040-2059,10.20027425684883,0.20207345070726471
SJM,2040-2059,9.6621676465938435,0.071973958264203441
MMR,2040-2059,8.5936622619628906,0.0
SDN,2040-2059,8.7397663266243413,0.023808398245564698
SUR,2040-2059,10.173105823323235,0.095709927483523097
PHL,2040-2059,9.0571128667954373,0.12373959631095102
NAM,2040-2059,9.528648735891478,0.10571433420328315
MDG,2040-2059,7.6891364119180414,0.21891719754618347
ZAF,2040-2059,9.9559190260202932,0.10572321961097367
LBY,2040-2059,10.047389890267851,0.30562916018892133
FUND-WEU,2040-2059,10.937056416837278,0.13185687262653895
ETH,2040-2059,7.7783656970627177,0.42185046005734805
ZWE,2040-2059,6.9505799868142804,0.52891892850395761
GIN,2040-2059,8.1902675332682939,0.74631824199135033
NCL,2040-2059,10.436466217041014,0.0
LIE,2040-2059,9.7274342557857363,0.071973958264203441
FSM,2040-2059,9.7274342557857363,0.071973958264203441
LAO,2040-2059,8.943196317623018,0.28308625128313475
SLV,2040-2059,9.4409987053262832,0.052350837979904474
ITA,2040-2059,10.975865050107853,0.26847266969741684
JAM,2040-2059,9.9291318594509992,0.33473547506102136
GUF,2040-2059,9.7259442704858756,0.071974847651734064
EST,2040-2059,10.428282649101707,0.21573302977620268
VCT,2040-2059,9.9306318838409933,0.019202327727644842
MOZ,2040-2059,8.0029305726575917,0.26352289926568878
CAN,2040-2059,10.955614676691379,0.058928017812774743
SVN,2040-2059,10.424301107888033,0.19087198479243792
TCA,2040-2059,9.7274342557857363,0.071973958264203441
ESH,2040-2059,9.7522469541499959,0.071973958264203441
IRQ,2040-2059,9.800957341580073,0.38880191767227879
ARE,2040-2059,11.123321533203125,0.0
PSE,2040-2059,9.5133171081542987,0.0
SVK,2040-2059,10.443092578723107,0.20155045924301168
BRB,2040-2059,10.121473322843491,0.12599464073334446
TJK,2040-2059,9.9052854813993054,0.51559993441243301
NLD,2040-2059,11.121278866818905,0.11360366379533372
CRI,2040-2059,9.9019558812365123,0.13836073657305109
DMA,2040-2059,9.7274342557857363,0.071973958264203441
KHM,2040-2059,9.2480972689692713,0.04906135725030937
TUR,2040-2059,10.053682206589496,0.18619392752617822
LVA,2040-2059,10.330591039238968,0.079997479545687117
KOR,2040-2059,10.60418112811074,0.35483804443499395
WLF,2040-2059,9.7274342557857363,0.071973958264203441
SSD,2040-2059,9.7254534742305623,0.071973958264203441
HND,2040-2059,9.0563749576955832,0.10666700946336355
SHN,2040-2059,9.7274342557857363,0.071973958264203441
MRT,2040-2059,8.532129922521456,0.26460554133859221
MNP,2040-2059,9.7274342557857363,0.071973958264203441
FUND-JPK,2040-2059,10.66551892780309,0.13061004319426253
CYP,2040-2059,10.559745491613905,0.31509857787738016
PRT,2040-2059,10.746027510843161,0.21200009810167175
KWT,2040-2059,10.748999841255742,0.36552229278132092
URY,2040-2059,10.230227839636049,0.11758631866774547
NPL,2040-2059,8.0776202655786999,0.11464253862629287
GAB,2040-2059,9.7660528135234284,0.28535907744391203
SPM,2040-2059,9.7274342557857363,0.071973958264203441
IRL,2040-2059,10.942599700148051,0.037809233977313478
COD,2040-2059,8.3242340055185764,0.28555769673262033
GLP,2040-2059,9.7274342557857363,0.071973958264203441
TTO,2040-2059,10.248507426435889,0.30231390833578475
THA,2040-2059,9.979187053580997,0.17486893187762018
NIC,2040-2059,8.7643421268593951,0.29481427463561677
NER,2040-2059,7.4459218243022018,0.19472000362729253
LUX,2040-2059,11.861055402271706,0.34033998274492233
BLR,2040-2059,10.356580762379126,0.09631334776736114
ARG,2040-2059,10.285753979440905,0.11974449848791956
POL,2040-2059,10.535870150447055,0.023857720223078537
MYT,2040-2059,9.7274342557857363,0.071973958264203441
GNQ,2040-2059,10.466365796548349,0.15018206304839404
GRC,2040-2059,10.906777734782635,0.21144244047341124
CHE,2040-2059,10.944839442544838,0.032202945186428696
IDN,2040-2059,9.8896441861925801,0.039821668890349056
BGD,2040-2059,8.3587662470520598,0.36981866108897421
UGA,2040-2059,8.0464862841801068,0.28430020220516522
ARM,2040-2059,10.074585892372497,0.32345402433645826
STP,2040-2059,8.6684583937353228,0.76892402883533584
BTN,2040-2059,10.041720473063171,0.28091474713526293
HKG,2040-2059,11.055032344839043,0.13391196473383013
BEL,2040-2059,11.175661179917995,0.19434897448533756
,2040-2059,9.681245652082362,0.020756198850924609
PNG,2040-2059,9.2931316902935084,0.10411425060445964
TUV,2040-2059,9.7274342557857363,0.071973958264203441
KGZ,2040-2059,9.9267940874452947,0.55950557006804025
VEN,2040-2059,10.098036882808669,0.055930028395497655
ATF,2040-2059,nan,nan
BEN,2040-2059,7.9038464920020379,0.29805064964901912
PRK,2040-2059,9.7252115447825354,0.071974403484904304
AND,2040-2059,9.7274342557857363,0.071973958264203441
FUND-ANZ,2040-2059,11.10081921290959,0.14564975457599683
SLE,2040-2059,7.9373995031348956,0.21666570659054235
FUND-EEU,2040-2059,10.345571945397124,0.026754398708670368
PLW,2040-2059,9.7274342557857363,0.071973958264203441
COL,2040-2059,9.7676661616326665,0.10933218259853779
VIR,2040-2059,9.7274342557857363,0.071973958264203441
PRI,2040-2059,10.426354675790082,0.020341181584109087
TON,2040-2059,9.4774560542427153,0.22489940247381338
JPN,2040-2059,10.691553211670026,0.03544310245943072
AFG,2040-2059,8.1288614273071307,0.0
BHS,2040-2059,10.752358223348653,0.07938295144178667
VUT,2040-2059,9.630220486466941,0.21031869888463606
BRN,2040-2059,10.351631532480688,0.58513578614881923
FUND-CAM,2040-2059,9.9328637443615726,0.035369785447350699
FUND-USA,2040-2059,11.041155046559817,0.027123648821208317
UMI,2040-2059,9.7274342557857363,0.071973958264203441
BIH,2040-2059,10.173677823507575,0.11024753408340147
FRO,2040-2059,9.7274342557857363,0.071973958264203441
BGR,2040-2059,10.211476233106907,0.17361765710552826
LTU,2040-2059,10.347119318277912,0.11330950629519951
CAF,2040-2059,7.5464374432020875,0.27377524681598647
SMR,2040-2059,9.7274342557857363,0.071973958264203441
FIN,2040-2059,10.876749831135545,0.027345376577217726
SOM,2060-2079,7.5664539360051641,0.71099177675200764
JOR,2060-2079,10.084031005618666,0.17261344075776991
URY,2060-2079,10.526226379253245,0.17590425023802772
KWT,2060-2079,11.006295160665106,0.29392602640554666
TUV,2060-2079,10.112873054172113,0.12600574958048144
DJI,2060-2079,8.904376239933594,0.6800889930960935
DEU,2060-2079,10.930807223862907,0.13094329923834663
LUX,2060-2079,12.054691356559513,0.40819931223783196
NRU,2060-2079,10.112873054172113,0.12600574958048144
GBR,2060-2079,11.375321237475131,0.19418056849183093
CRI,2060-2079,10.23160667282073,0.166417060255342
ESH,2060-2079,10.137685102690392,0.12600619226572815
BRA,2060-2079,10.33546760674203,0.0010059949383398159
AUT,2060-2079,11.054143483092593,0.10356948498113699
ZAF,2060-2079,10.35086623631387,0.09892831281352911
GMB,2060-2079,9.1128461354390424,0.34682518621091696
KHM,2060-2079,9.7540190154469375,0.064105070169450412
MLI,2060-2079,8.7715728348338224,0.16264369369931209
GNQ,2060-2079,10.760456685666684,0.13753692147459751
BMU,2060-2079,10.112873054172113,0.12600574958048144
CAF,2060-2079,8.2710457405762732,0.41735658464365044
FUND-SAS,2060-2079,9.8654604108572315,0.032110965856849784
UZB,2060-2079,10.376375642169489,0.23505933004334709
GNB,2060-2079,8.7291656403875155,0.53607353522160561
MYT,2060-2079,10.112873054172113,0.12600574958048144
POL,2060-2079,10.76211082526522,0.063023981367103632
MNE,2060-2079,10.244758605957031,0.0
ASM,2060-2079,10.112873054172113,0.12600574958048144
IDN,2060-2079,10.374643436348158,0.0053099112309320387
IRL,2060-2079,11.155060986596043,0.020878837583226628
CZE,2060-2079,10.769698522381983,0.33034312957955753
NZL,2060-2079,10.964221757462324,0.012087046427483738
FJI,2060-2079,9.974423695657153,0.085485571728616191
GUF,2060-2079,10.11138276504391,0.12600619226572815
SPM,2060-2079,10.112873054172113,0.12600574958048144
MEX,2060-2079,10.522332329808929,0.057519002452572715
FUND-CAM,2060-2079,10.328524871781692,0.08479461681618912
GLP,2060-2079,10.112873054172113,0.12600574958048144
NAM,2060-2079,9.9906955527343513,0.11729927102679956
ISR,2060-2079,10.607698934068404,0.33102253739055582
PHL,2060-2079,9.5703163415152641,0.18940342286488937
GTM,2060-2079,9.9071172670408849,0.030683289148669499
BEL,2060-2079,11.420922812120414,0.17346080602589406
TKM,2060-2079,10.662022613857671,0.15904983674457401
SMR,2060-2079,10.112873054172113,0.12600574958048144
FUND-LAM,2060-2079,10.317586506999241,0.086262283596303141
SYR,2060-2079,9.811589847049266,0.36643497812421638
ZWE,2060-2079,7.9647141941944417,0.63496229784870295
CPV,2060-2079,9.5207365896803182,0.24307396356380065
BFA,2060-2079,8.2579266442847015,0.71374317249481789
GEO,2060-2079,10.491445275491158,0.043412856330689573
IND,2060-2079,10.14066607569471,0.046617465683875918
NOR,2060-2079,11.432363076138071,0.15085080143353832
TON,2060-2079,9.9042676371638514,0.10153750029521649
TUN,2060-2079,10.288113401750476,0.28792427191419567
BRN,2060-2079,10.683100925060945,0.5203850716791717
BHR,2060-2079,11.019796539563048,0.095988087094558319
UGA,2060-2079,8.7051443706978162,0.44104877727103581
EST,2060-2079,10.674386457487715,0.28545371711626605
FUND-ANZ,2060-2079,11.293002329081993,0.12859272238020703
HTI,2060-2079,9.2495987889534508,0.21232624319900523
SVN,2060-2079,10.674721112467134,0.21932510693318624
CUB,2060-2079,10.365318006939361,0.20410987999691857
DOM,2060-2079,10.26243399625289,0.067216367793609899
KNA,2060-2079,10.112873054172113,0.12600574958048144
FUND-EEU,2060-2079,10.615948589413909,0.073355868746498756
CHE,2060-2079,11.183384311215539,0.06451253350296994
FUND-CHI,2060-2079,10.762474529700677,0.041005845171854023
DMA,2060-2079,10.112873054172113,0.12600574958048144
MWI,2060-2079,8.5801688404894314,0.27312938880350118
TZA,2060-2079,8.583123569789409,0.57655816331280896
,2060-2079,10.046022567565874,0.093366458562655352
TLS,2060-2079,9.853578676412134,0.045473724876970698
FSM,2060-2079,10.112873054172113,0.12600574958048144
BHS,2060-2079,11.005315528812067,0.11381339517720199
BTN,2060-2079,10.529696644415417,0.32044581528157645
